hindi_female_005259|y a h a <wb> s a m a jh a <wb> l a o <wb> y a h a <wb> aa kh a r a ii <wb> g a aa dx a ii <wb> h a ei <wb> u s a k a ee <wb> b a aa d a <wb> y a aa <wb> t a o <wb> s a f a r a <wb> tx a aa l a <wb> d a o <wb> y a aa <wb> i s a ii <wb> m a ee q <wb> c a dxh a <wb> j a aa o <wb> j a ii
hindi_female_005261|s a l a w a aa r a <wb> k a u r a t a ee <wb> m a ee q <wb> n a ii l a aa <wb> b a dx a ii <wb> b a dx a ii <wb> l a g a ii
hindi_female_005264|u s a n a ee <wb> n a ii l a aa <wb> k a o <wb> s a aa th a <wb> l a ee <wb> h a ii <wb> l a i y a aa <wb> s a u dh a aa <wb> n a ee <wb> bh a ii <wb> p a ei r a w a ii <wb> k a ii <wb> k a y a o q k a i <wb> d a o n a o q <wb> h a ii <wb> tx a aa l a <wb> r a h a ee <wb> th a ee <wb> ee k a aa n a t a <wb> k a aa <wb> s a aa th a
hindi_female_005266|w a h a <wb> bh a ii <wb> sh a aa y a d a <wb> y a h a ii <wb> s a o c a <wb> r a h a ii <wb> h a o g a ii <wb> a p a n a ii <wb> a p a n a ii <wb> aa z a aa d a i y a o q <wb> k a ii <wb> l a t a <wb> l a g a <wb> g a ii <wb> h a ei <wb> h a m a ee q
hindi_female_005267|u m a r a <wb> k a o ii <wb> m a aa y a n a ee <wb> n a h a ii q <wb> r a kh a t a ii <wb> k a y a aa <wb> u s a k a ee <wb> k a ii <wb> a c a ch a ee <wb> d a o s a t a <wb> u s a s a ee <wb> b a dx a ee <wb> n a h a ii <wb> p a r a <wb> ph a i r a <wb> bh a ii <wb> a bh a ii <wb> w a h a <wb> h a aa mq <wb> n a h a ii q <wb> k a r a <wb> s a k a ee g a aa
hindi_female_005268|n a ii l a aa <wb> n a ee <wb> aa k a r a <wb> h a aa th a <wb> p a k a dx a <wb> l a i y a aa <wb> ee k a <wb> u sx a nx a <wb> ou r a <wb> u t a s a aa h a <wb> s a ee <wb> bh a r a aa <wb> s a p a r a sh a
hindi_female_005272|g a l a t a <wb> f a h a m a ii <wb> m a ee q <wb> m a t a <wb> r a h a i y a ee g a aa <wb> m a ee r a ii <wb> b a u aa <wb> h a ii <wb> s a b a k a o <wb> r a i j a ee k a tx a <wb> k a r a t a ii <wb> h a ei <wb> w a r a n a aa <wb> k a b a <wb> s a ee <wb> sh a aa d a ii <wb> h a o <wb> j a aa t a ii
hindi_female_005276|a w a i n a aa sh a <wb> j a ii <wb> s a n a <wb> s a ee tx a <wb> k a ee <wb> w a k a t a <wb> s a b a k a ii <wb> aa mq kh a o q <wb> k a aa <wb> r a q g a <wb> b a d a l a <wb> j a aa t a aa <wb> h a ei <wb> d a ee kh a o <wb> aa p a k a ii <wb> ou r a <wb> m a ee r a ii
hindi_female_005278|h a w a aa <wb> m a ee q <wb> u dx a t a aa <wb> u s a k a aa <wb> l a ei s a <wb> w a aa l a aa <wb> k a l a r a <wb> a w a i n a aa sh a j a ii <wb> k a y a aa <wb> d a ee kh a <wb> r a h a ee <wb> th a ee <wb> y a h a ii <wb> k a i <wb> t a u m a <wb> b a h a u t a <wb> s a u n a d a r a <wb> h a o
hindi_female_005279|p a r a k a rq t a i <wb> m a ee q <wb> h a r a <wb> c a ii z a <wb> s a u n a d a r a <wb> h a ei <wb> m a u jh a ee <wb> t a o <wb> h a r a <wb> c a ii z a <wb> s a u n a d a r a <wb> l a g a t a ii <wb> h a ei
hindi_female_005290|sh a aa s a n a <wb> k a aa <wb> k a aa m a k a aa j a <wb> s a u c a aa r a uu <wb> r a uu p a <wb> s a ee <wb> c a l a <wb> r a h a aa <wb> th a aa
hindi_female_005297|th a o dx a ii <wb> b a h a u t a <wb> b a aa t a ee q <wb> h a u y a ii q <wb> p a r a <wb> ee k a <wb> c a u bh a n a <wb> s a ii <wb> d a o n a o q <wb> k a o <wb> h a ii <wb> tx a ii s a <wb> r a h a ii <wb> th a ii <wb> j a o <wb> a w a y a k a t a <wb> h a o t a ee <wb> h a u ee <wb> bh a ii <wb> s a p a sx a tx a <wb> th a aa
hindi_female_005299|gh a u tx a n a <wb> s a ii m a aa ee q <wb> l a aa q gh a n a ee <wb> k a o <wb> b a ee t a aa b a <wb> th a ii
hindi_female_005302|a t a hq <wb> aa p a <wb> l a o g a o q <wb> k a ee <wb> i s a <wb> p a r a ee m a <wb> m a ee q <wb> ei s a ii <wb> h a ii <wb> d a m a i t a <wb> d a u r a bh a aa w a n a aa <wb> s a m a aa w a i sx a tx a <wb> h a o <wb> g a y a ii <wb> h a ei <wb> j a i s a <wb> k a aa r a nx a <wb> aa p a k a ee <wb> i s a <wb> p a r a g a aa dxh a <wb> p a r a ee m a <wb> m a ee q <wb> bh a ii <wb> a n a t a r a w a ee d a n a aa <wb> a q k a u r a i t a <wb> h a o <wb> j a aa t a ii <wb> h a ei
hindi_female_005304|k a u ch a <wb> d a ee r a <wb> b a aa d a <wb> s a ee txh a <wb> n a ee <wb> c a u p a p a ii <wb> t a o dx a ii <wb> ou r a <wb> k a h a aa <wb> h a ee <wb> r a aa j a g a u r a uu <wb> s a aa r a aa <wb> k a u s a uu r a <wb> m a ee r a aa <wb> h a ei
hindi_female_005312|r a aa j a aa <wb> n a ee <wb> k a h a aa <wb> h a ee <wb> m a i t a r a <wb> p a h a l a ee <wb> h a ii <wb> y a h a <wb> b a aa t a <wb> b a t a aa <wb> d a ee t a ee <wb> t a o <wb> h a m a <wb> d a o n a o q <wb> k a o <wb> i t a n a aa <wb> k a sx a tx a <wb> t a o <wb> n a h a ii q <wb> s a h a n a aa <wb> p a dx a t a aa
hindi_female_005314|i s a <wb> p a r a k a aa r a <wb> s a ee txh a <wb> k a ii <wb> p a uu q j a ii <wb> ou r a <wb> u n a <wb> d a o n a o q <wb> k a ii <wb> m a i t a r a t a aa <wb> d a ii r a gh a aa y a u <wb> h a o <wb> g a y a ii
hindi_female_005315|a w a y a k a t a <wb> r a kh a n a ee <wb> p a r a <wb> bh a ii <wb> a n a t a r a s a m a b a q dh a o q <wb> m a ee q <wb> d a r a aa r a <wb> dx a aa l a <wb> h a ii <wb> d a ee t a ii <wb> h a ei q
hindi_female_005316|y a ee <wb> w a i k a aa s a <wb> p a th a <wb> k a ee <wb> a w a r a o dh a k a <wb> h a ei q
hindi_female_005326|aa j a <wb> bh a ii <wb> u s a k a ii <wb> s a s a u r a aa l a <wb> k a ee <wb> k a u t a t a ee <wb> m a ee r a ee <wb> j a i s a m a <wb> k a o <wb> n a o q c a <wb> r a h a ee <wb> h a ei q <wb> j a ei s a ee <wb> m a ei q <wb> u n a k a aa <wb> j a n a m a <wb> j a aa t a <wb> k a r a z a <wb> d a aa r a <wb> h a uu q
hindi_female_005327|a b a <wb> ou r a <wb> s a aa h a s a <wb> n a h a ii q <wb> h a ei <wb> k a i <wb> b a ee tx a ii <wb> b a y a aa h a n a ee <wb> k a ee <wb> n a aa m a <wb> p a r a <wb> k a o ii <wb> d a o b a aa r a aa <wb> m a ee r a ii <wb> kh a aa l a <wb> u t a aa r a <wb> l a ee
hindi_female_005332|m a u jh a <wb> p a r a <wb> k a rq p a aa <wb> k a r a <wb> k a ee <wb> th a o dx a ii <wb> s a ii <wb> r a i y a aa y a t a <wb> j a ei s a ee <wb> u s a k a ee <wb> u b a l a <wb> p a dx a n a ee <wb> k a aa <wb> k a o ii <wb> s a w a i c a <wb> ax n a <wb> h a o <wb> g a y a aa <wb> h a o <wb> w a h a <wb> ph a n a <wb> ph a n a aa <wb> u txh a aa <wb> t a o <wb> t a u m a <wb> bh a aa dx a <wb> m a ee q <wb> j a aa o <wb> m a ee r a aa <wb> gh a r a <wb> k a o ii <wb> r a aa h a t a <wb> k a ee n a d a r a <wb> n a h a ii q <wb> h a ei
hindi_female_005333|k a ii <wb> l a o g a <wb> p a h a l a ee <wb> h a ii <wb> k a y a uu <wb> m a ee q <wb> h a ei q <wb> t a u m a <wb> a p a n a ii <wb> b a r a aa b a r a ii <wb> k a ii <wb> k a o ii <wb> d a uu s a r a ii <wb> j a g a h a <wb> dxh a uu q dxh a <wb> l a o
hindi_female_005334|ei s a aa <wb> b a ee m a u r a <wb> w a t a <wb> s a l a uu k a <wb> t a o <wb> k a o ii <wb> s a uu d a kh a o r a <wb> m a h a aa j a n a <wb> bh a ii <wb> n a h a ii q <wb> k a r a t a aa <wb> h a o g a aa
hindi_female_005339|a q t a t a hq <wb> u s a n a ee <wb> ei s a aa <wb> h a ii <wb> k a i y a aa
hindi_female_005341|kh a u d a <wb> k a o <wb> y a h a <wb> s a m a jh a aa k a r a <wb> sh a aa d a ii <wb> k a r a <wb> d a ii <wb> k a i <wb> c a ee h a r a ee <wb> k a ii <wb> s a th a uu l a <wb> s a u n a d a r a t a aa <wb> s a ee <wb> k a h a ii q <wb> b a dx a ii <wb> h a o t a ii <wb> h a ei <wb> aa q t a r a i k a <wb> s a u n a d a r a t a aa
hindi_female_005344|a g a r a <wb> w a h a <wb> b a ee tx a ii <wb> k a ee <wb> b a aa p a <wb> h a o n a ee <wb> k a o <wb> a bh a i sh a aa p a <wb> m a aa n a k a r a <wb> i s a s a ee <wb> b a c a n a ee <wb> k a ee <wb> l a i y a ee <wb> s a kh a t a <wb> ee h a t a i y a aa t a <wb> b a r a t a n a aa <wb> c a aa h a t a aa <wb> h a ei <wb> t a o <wb> sh a aa kh a aa <wb> i s a <wb> m a aa n a s a i k a t a aa <wb> k a o <wb> s a m a jh a <wb> s a k a t a ii <wb> h a ei
hindi_female_005348|p a h a l a ee <wb> i sh a uu <wb> m a ee q <wb> k a o ii <wb> w a r a j a n a aa <wb> k a o ii <wb> r a u k a aa w a tx a <wb> k a o ii <wb> s a q sh a y a <wb> u c a i t a <wb> n a h a ii q
hindi_female_005351|m a ei q <wb> u s a s a ee <wb> k a ii <wb> s a aa l a <wb> b a dx a aa <wb> th a aa <wb> l a ee k a i n a <wb> gh a r a <wb> k a o <wb> s a q w a aa r a n a ee <wb> s a q bh a aa l a n a ee <wb> ou r a <wb> r a s a o ii <wb> s a ii dh a ii <wb> k a r a n a ee <wb> k a ee <wb> m a aa m a l a ee <wb> m a ee q <wb> m a ei q <wb> k a i s a ii <wb> k a aa m a <wb> k a aa <wb> n a h a ii q <wb> th a aa
hindi_female_005353|w a ee <wb> k a h a t a ee <wb> th a ee <wb> m a u jh a ee <wb> a p a n a ii <wb> p a r a i dh a i <wb> k a ii <wb> s a u gh a dx a t a aa <wb> d a ee kh a o <wb> a q b a r a
hindi_female_005354|i s a n a ee <wb> gh a u tx a tx a ii <wb> m a ee q <wb> h a ii <wb> k a b a <wb> s a ii kh a <wb> l a i y a aa <wb> y a h a <wb> s a b a <wb> h a m a ee q <wb> p a t a aa <wb> h a ii <wb> n a h a ii q <wb> c a l a aa
hindi_female_005357|l a ee k a i n a <wb> t a u m a <wb> c a aa h a t a ii <wb> h a o <wb> k a i <wb> m a aa t a rq t a w a <wb> k a ee <wb> t a u m a h a aa r a ee <wb> p a h a l a ee <wb> a w a s a r a <wb> k a o <wb> s a w a ch a q d a <wb> r a h a n a ee <wb> d a i y a aa <wb> j a aa y a ee <wb> t a o <wb> c a l a o <wb> m a ei q <wb> t a u m a h a aa r a ii <wb> bh a aa w a n a aa <wb> k a o <wb> aa h a t a <wb> n a h a ii q <wb> k a r a t a aa
hindi_female_005358|sh a aa kh a aa <wb> n a ee <wb> h a q s a ii <wb> m a ee q <wb> a n a u r a aa g a <wb> gh a o l a t a ee <wb> h a u ee <wb> k a h a aa <wb> a g a r a <wb> b a ee tx a aa <wb> h a o <wb> g a y a aa <wb> i s a <wb> b a aa r a <wb> t a o <wb> a g a l a ii <wb> b a aa r a <wb> bh a ii <wb> m a ee r a aa <wb> y a h a <wb> s a w a aa l a <wb> k a aa y a m a <wb> r a h a ee g a aa
hindi_female_005361|m a u n a n a ii <wb> gh a r a <wb> m a ee q <wb> p a l a n a ee <wb> l a g a ii <wb> l a aa dx a <wb> p a y a aa r a <wb> k a ee <wb> s a h a j a <wb> ou r a <wb> s a w a aa bh a aa w a i k a <wb> p a r a i w a ee sh a <wb> m a ee q <wb> p a l a n a ee <wb> l a g a ii
hindi_female_005362|b a r a t a aa w a <wb> m a ee q <wb> ei s a ii <wb> sh a aa l a ii n a t a aa <wb> ou r a <wb> s a ii m a aa <wb> b a s a <wb> y a h a ii q <wb> t a k a <wb> r a h a ii
hindi_female_005364|d a uu s a r a ee <wb> t a ii s a r a ee <wb> ou r a <wb> c a ou th a ee <wb> g a r a bh a <wb> k a aa <wb> h a sh a r a <wb> g a u dx a i y a o q <wb> m a ee q <wb> p a r a w a r a i t a <wb> h a o <wb> g a y a aa
hindi_female_005365|h a r a <wb> b a aa r a <wb> sh a aa kh a aa <wb> k a aa <wb> sh a r a ii r a <wb> h a ii <wb> n a h a ii q <wb> a q t a s a <wb> bh a ii <wb> l a h a uu l a u h a aa n a <wb> h a u aa
hindi_female_005373|a b a <wb> bh a l a aa <wb> ei s a ee <wb> aa t a m a ii y a <wb> ou r a <wb> m a ii txh a ee <wb> s a q bh a aa sx a nx a <wb> k a r a n a ee <wb> w a aa l a ee <wb> p a t a i <wb> k a o <wb> k a o ii <wb> kh a l a n a aa y a k a <wb> k a ei s a ee <wb> k a r a aa r a <wb> d a ee <wb> k a y a aa <wb> p a y a aa r a <wb> ou r a <wb> w a i sh a w a aa s a <wb> bh a ii <wb> kh a l a n a aa y a k a ii <wb> k a aa <wb> a s a t a r a <wb> h a o <wb> s a k a t a aa <wb> h a ei
hindi_female_005375|p a r a ii k a sx a nx a <wb> p a r a <wb> w a ei dh a aa n a i k a <wb> p a r a t a i b a q dh a <wb> l a g a n a ee <wb> k a ee <wb> b a aa d a <wb> dx a k a tx a r a <wb> n a ee <wb> y a o q <wb> y a h a <wb> dh a q dh a aa <wb> b a n a d a <wb> k a r a <wb> d a i y a aa <wb> th a aa <wb> ph a i r a <wb> bh a ii <wb> k a u ch a <wb> kh a aa s a <wb> p a r a i s a th a i t a i y a aa q <wb> ou r a <wb> k a u ch a <wb> kh a aa s a <wb> l a o g a <wb> n a i y a m a <wb> k a aa n a uu n a <wb> k a ee <wb> d a aa y a r a ee <wb> s a ee <wb> h a m a ee sh a aa <wb> k a ii <wb> j a g a h a <wb> k a ii <wb> b a aa r a <wb> b a aa h a r a <wb> t a o <wb> h a o t a ee <wb> h a ii <wb> h a ei q
hindi_female_005378|d a u n a i y a aa <wb> k a o <wb> a s a q t a u l a i t a <wb> k a r a n a ee <wb> k a aa <wb> a p a r a aa dh a <wb> a b a <wb> ou r a <wb> m a u jh a s a ee <wb> n a h a ii q <wb> h a o g a aa
hindi_female_005380|p a r a i dh a i <wb> n a ee <wb> a p a n a ee <wb> bh a aa ii <wb> k a aa <wb> s a m a r a th a n a <wb> k a r a t a ee <wb> h a u ee <wb> k a h a aa <wb> th a aa <wb> bh a ei y a aa <wb> txh a ii k a <wb> k a h a t a ee <wb> h a ei q <wb> dx a k a tx a r a <wb> b a ee tx a ii <wb> w a h a ii <wb> p a ei d a aa <wb> k a r a ee <wb> j a i s a k a ee <wb> gh a r a <wb> m a ee q <wb> l a aa kh a o q <wb> k a r a o dx a o q <wb> j a m a aa <wb> h a o q
hindi_female_005381|m a ei q <wb> aa j a <wb> bh a ii <wb> a p a n a ee <wb> gh a r a <wb> m a ee q <wb> r a ou r a w a <wb> bh a o g a <wb> r a h a ii <wb> h a uu q
hindi_female_005387|m a u n a n a ii <wb> k a ee <wb> l a i y a ee <wb> a bh a ii <wb> s a ee <wb> h a ii <wb> u s a ee <wb> ee k a <wb> c a ou th a aa ii <wb> t a n a kh a w a aa h a <wb> k a ii <wb> s a ee w a i q g a <wb> k a r a n a ii <wb> p a dx a <wb> r a h a ii <wb> th a ii <wb> ph a l a s a w a r a uu p a <wb> w a h a <wb> s a th a aa y a ii <wb> t a ou r a <wb> p a r a <wb> t a q g a ii <wb> ou r a <wb> a bh a aa w a <wb> k a aa <wb> sh a i k a aa r a <wb> th a aa
hindi_female_005394|sh a aa kh a aa <wb> n a ee <wb> z a u l a m a <wb> dxh a h a aa n a ee <wb> k a ee <wb> l a i y a ee <wb> i s a <wb> d a u dh a m a u q h a ii <wb> k a o <wb> i s a k a ee <wb> h a w a aa l a ee <wb> k a ei s a ee <wb> k a r a <wb> d a i y a aa
hindi_female_005395|l a ee k a i n a <wb> y a h a <wb> ee k a <wb> n a ei t a i k a t a aa <wb> h a ei <wb> m a n a u sx a y a <wb> m a ee q <wb> n a h a ii q <wb> j a aa n a <wb> w a r a o q <wb> t a k a <wb> m a ee q <wb> k a i <wb> w a ee <wb> a p a n a ee <wb> n a w a j a aa t a <wb> b a c a c a ee <wb> k a ee <wb> l a i y a ee <wb> u d a aa r a <wb> sh a u bh a ee c a ch a u <wb> ou r a <wb> p a aa l a n a h a aa r a <wb> h a o t a ee <wb> h a ei q
hindi_female_005413|gh a r a <wb> m a ee q <wb> h a r a <wb> j a g a h a <wb> m a u n a n a ii <wb> k a aa <wb> a s a t a i t a w a <wb> b a i kh a r a aa <wb> p a dx a aa <wb> th a aa <wb> ch a o tx a ee <wb> ch a o tx a ee <wb> r a q g a <wb> b a i r a q g a ee <wb> c a k a <wb> j a uu t a ee <wb> m a o z a ee <wb> kh a i l a ou n a ee <wb> s a k a uu l a <wb> b a ei g a <wb> ou r a <wb> k a i t a aa b a ee q
hindi_female_005414|a b a <wb> m a u n a n a ii <wb> k a ee <wb> b a i n a aa <wb> j a ei s a ee <wb> u s a k a ee <wb> p a aa s a <wb> k a o ii <wb> w a y a <wb> w a s a th a aa <wb> n a h a ii q <wb> b a c a ii
hindi_female_005416|sh a aa kh a aa <wb> p a aa g a l a o q <wb> k a ii <wb> t a r a h a <wb> p a aa mq c a <wb> g a u dx a i y a o q <wb> k a o <wb> b a aa r a ii <wb> b a aa r a ii <wb> s a ee <wb> b a i l a kh a <wb> b a i l a kh a <wb> k a r a <wb> a p a n a ee <wb> s a ii n a ee <wb> s a ee <wb> c a i p a k a aa <wb> r a h a ii <wb> th a ii <wb> c a uu m a <wb> r a h a ii <wb> th a ii <wb> ou r a <wb> aa t a m a aa l a aa p a <wb> k a r a <wb> r a h a ii <wb> th a ii
hindi_female_005418|sh a aa kh a aa <wb> n a ee <wb> a p a n a ii <wb> a j a n a m a ii <wb> b a c a c a i y a o q <wb> k a o <wb> bh a ii <wb> a p a n a ii <wb> g a i n a t a ii <wb> ou r a <wb> s a m a rq t a i <wb> s a ee <wb> a l a g a <wb> n a h a ii q <wb> k a i y a aa <wb> ou r a <wb> a p a n a ee <wb> w a j a uu d a <wb> m a ee q <wb> u n a h a ee q <wb> sh a aa m a i l a <wb> r a kh a aa
hindi_female_005421|m a ei q <wb> a bh a ii <wb> a bh a ii <wb> j a h a aa q <wb> s a ee <wb> g a u z a r a aa <wb> h a uu mq <wb> w a h a aa q <wb> m a u jh a ee <wb> ee k a <wb> a j a ii b a <wb> s a ii <wb> d a u r a g a q dh a <wb> k a aa <wb> ee h a s a aa s a <wb> h a u aa <wb> s a c a <wb> m a ee q <wb> m a u jh a ee <wb> a p a n a ii <wb> n a aa k a <wb> bh a ou q <wb> s a i k a o dxq a <wb> l a ee n a ii <wb> p a dxq a ii <wb> th a ii <wb> w a h a aa q
hindi_female_005422|i s a <wb> b a aa t a <wb> k a ee <wb> l a i y a ee <wb> m a u jh a ee <wb> a w a sh a y a <wb> h a ii <wb> k a m a ee tx a ii <wb> w a aa l a o q <wb> s a ee <wb> sh a i k a aa y a t a <wb> k a r a n a ii <wb> h a o g a ii <wb> l a ee k a i n a <wb> y a h a <wb> k a l a o n a ii <wb> t a o <wb> b a i l a k a u l a <wb> n a y a ii <wb> n a y a ii <wb> b a n a ii <wb> h a ei
hindi_female_005423|j a g a h a <wb> j a g a h a <wb> p a r a <wb> k a uu dxq a aa <wb> k a c a r a aa <wb> ph a ee q k a n a ee <wb> k a ee <wb> l a i y a ee <wb> dx a r a m a <wb> l a g a ee <wb> h a u ee <wb> h a ei q
hindi_female_005426|m a u jh a ee <wb> w a aa p a i s a <wb> c a l a <wb> k a r a <wb> d a ee kh a n a aa <wb> c a aa h a i ee <wb> l a ee k a i n a <wb> y a h a <wb> k a y a aa <wb> m a ei q <wb> t a o <wb> y a ee <wb> s a b a <wb> s a o c a t a aa <wb> s a o c a t a aa <wb> i t a n a ii <wb> d a uu r a <wb> n a i k a l a <wb> aa y a aa <wb> h a uu q
hindi_female_005431|y a h a aa q <wb> m a ee r a ii <wb> j a aa n a <wb> p a h a c a aa n a <wb> k a aa <wb> bh a ii <wb> t a o <wb> k a o ii <wb> n a h a ii q <wb> h a ei
hindi_female_005433|h a m a aa r a aa <wb> gh a r a <wb> i s a <wb> k a l a o n a ii <wb> s a ee <wb> th a o dxq a ii <wb> d a uu r a <wb> h a ii <wb> h a ei <wb> l a ee k a i n a <wb> l a aa j a w a n a t a ii <wb> k a ee <wb> t a n a d a uu r a <wb> k a ii <wb> w a j a h a <wb> s a ee <wb> h a m a aa r a aa <wb> i s a <wb> k a l a o n a ii <wb> s a ee <wb> k a u ch a <wb> s a m a b a n a dh a <wb> s a aa <wb> h a o <wb> g a y a aa <wb> h a ei
hindi_female_005435|sh a ee h a r a o q <wb> m a ee q <wb> t a o <wb> j a h a aa q <wb> t a h a aa q <wb> g a l a ii <wb> m a o h a l a l a o q <wb> m a ee q <wb> t a n a d a uu r a <wb> m a i l a <wb> h a ii <wb> j a aa t a ee <wb> h a ei q
hindi_female_005439|y a ee <wb> b a dxq a ee <wb> l a o g a o q <wb> k a ii <wb> b a aa t a ee q <wb> s a u n a n a aa <wb> m a ee r a ee <wb> k a o <wb> p a s a n a d a <wb> n a h a ii q <wb> w a h a aa q <wb> p a r a <wb> j a o <wb> s a u n a t a ii <wb> h a o <wb> w a h a ii q <wb> ch a o dxq a <wb> aa y a aa <wb> k a r a o <wb> n a h a ii q <wb> t a o <wb> u s a <wb> k a l a o n a ii <wb> m a ee q <wb> j a aa n a aa <wb> b a q d a <wb> k a r a <wb> d a o
hindi_female_005440|h a m a <wb> j a ei s a ee <wb> bh a ii <wb> h a ei q <wb> a c a ch a ee <wb> h a ei q <wb> m a ei n a ee <wb> s a w a y a q <wb> k a o <wb> k a txh a o r a <wb> b a n a aa t a ee <wb> h a u ee <wb> k a h a aa <wb> th a aa <wb> p a t a n a ii <wb> m a u mq h a <wb> b a i c a k a aa <wb> k a r a <wb> r a h a <wb> g a ii <wb> th a ii
hindi_female_005441|a g a l a ee <wb> r a o z a <wb> kh a aa n a aa <wb> kh a aa t a ii <wb> h a u ii <wb> w a h a <wb> b a o l a ii <wb> ee k a <wb> b a aa t a <wb> k a h a uu mq <wb> j a ii <wb> k a y a aa <wb> r a o tx a ii <wb> k a aa <wb> k a o r a <wb> m a u mq h a <wb> m a ee q <wb> dx a aa l a t a ee <wb> h a u ee <wb> m a ei q <wb> r a uu k a <wb> g a y a aa <wb> th a aa
hindi_female_005445|c a ee h a r a ee <wb> p a r a <wb> g a m a bh a ii r a t a aa <wb> l a aa t a ii <wb> b a o l a ii <wb> p a uu r a ii <wb> b a aa t a <wb> t a o <wb> s a u n a ii <wb> h a o t a ii
hindi_female_005446|a c a ch a ee <wb> bh a l a ee <wb> gh a r a <wb> s a ee <wb> n a aa t a aa <wb> r a kh a t a ii <wb> th a ii <wb> w a h a <wb> t a o <wb> l a ee k a i n a <wb> p a t a i <wb> n a ee <wb> dh a k a k a ee <wb> m a aa r a <wb> k a r a <wb> gh a r a <wb> s a ee <wb> n a i k a aa l a <wb> d a i y a aa <wb> b a ee c a aa r a ii <wb> k a o
hindi_female_005449|k a i s a ii <wb> p a r a <wb> b a o jh a <wb> n a h a ii q <wb> b a n a n a aa <wb> c a aa h a t a ii <wb> th a ii <wb> m a i s a ee s a <wb> sh a r a m a aa <wb> n a ee <wb> s a u jh a aa w a <wb> d a i y a aa <wb> t a n a d a uu r a <wb> l a g a aa <wb> l a i y a aa
hindi_female_005455|m a u jh a ee <wb> k a u ch a <wb> n a h a ii q <wb> k a h a aa <wb> l a aa j a w a n a t a ii <wb> s a ee <wb> k a ee h a <wb> r a h a ee <wb> th a ee
hindi_female_005457|a g a l a ee <wb> r a o z a <wb> ax ph a i s a <wb> s a ee <wb> l a ou tx a t a ee <wb> h a ii <wb> m a ei q n a ee <wb> kh a u d a <wb> h a ii <wb> p a uu ch a <wb> l a i y a aa <wb> l a aa j a w a n a t a ii <wb> k a aa <wb> k a y a aa <wb> h a aa l a <wb> h a ei <wb> p a t a n a ii <wb> r a o tx a ii <wb> l a g a aa <wb> r a h a ii <wb> th a ii
hindi_female_005474|m a ei q <wb> j a dxq a <wb> s a aa <wb> b a n a aa <wb> p a t a n a ii <wb> k a ee <wb> c a ee h a r a ee <wb> k a ii <wb> o r a <wb> d a ee kh a <wb> r a h a aa <wb> th a aa <wb> w a h a <wb> h a ii <wb> b a o l a ii <wb> c a aa r a <wb> gh a q tx a ee <wb> b a aa d a <wb> dh a k a k a ee <wb> m a aa r a k a r a <wb> b a aa h a r a <wb> n a i k a aa l a <wb> d a i y a aa
hindi_female_005476|m a ee r a ee <wb> gh a r a <wb> k a ee <wb> b a aa h a r a <wb> i t a n a ii <wb> bh a ii dxq a <wb> ou r a <wb> y a ee <wb> p a u l a i s a <wb> k a ii <wb> j a ii p a <wb> k a y a o q <wb> h a ei
hindi_female_005521|s a b a <wb> d a aa n a <wb> d a h a ee j a <wb> s a m a ee tx a k a r a <wb> t a u m a <wb> y a h a aa q <wb> aa ii <wb> ou r a <wb> c a aa l a ii s a <wb> d a i n a <wb> m a ee r a ii <wb> i n a <wb> d a o n a o q <wb> k a ii <wb> ou r a <wb> m a ee r a ee <wb> s a s a u r a aa l a <wb> w a aa l a o q <wb> k a ii <wb> s a ee w a aa <wb> tx a h a l a <wb> k a r a k a ee <wb> l a ou tx a <wb> g a ii q
hindi_female_005548|c a aa y a <wb> k a aa <wb> p a y a aa l a aa <wb> u txh a aa <wb> k a r a <wb> p a h a l a aa <wb> gh a uu q tx a <wb> l a ee t a ee <wb> h a u ee <wb> u s a ii <wb> n a ee <wb> b a aa t a <wb> sh a u r a uu <wb> k a ii <wb> th a ii
hindi_female_005552|i t a n a aa <wb> k a h a t a ee <wb> h a u ee <wb> r a o h a i t a <wb> a p a n a ii <wb> j a g a h a <wb> s a ee <wb> u txh a <wb> g a ee <wb> th a ee
hindi_female_005578|i s a <wb> aa kh a i r a ii <wb> m a u l a aa k a aa t a <wb> k a ee <wb> b a aa d a <wb> a g a l a ee <wb> s a aa t a <wb> s a aa l a o q <wb> t a k a <wb> u n a k a ee <wb> b a ii c a <wb> k a o ii <wb> s a m a p a r a k a <wb> n a h a ii q <wb> r a h a aa
