marathi_female_003465|b aa lx aa s a <wb> r a o j a <wb> s a k a aa lx a c a y a aa <wb> k o w a lx a y aa <wb> u n a h a aa t a <wb> m a i n a i tx a ee <wb> txh ee w a l y aa s a <wb> dx a <wb> j ii w a n a s a t t w aa c ii <wb> g a r a j a <wb> bh aa g a t ee
marathi_female_003476|w i sx aa nx u p r a w ee sh aa n a mq t a r a <wb> s a aa dh a aa r a nx a p a nx a ee <wb> aa txh a <wb> d a h a aa <wb> d a i w a s a aa q t a <wb> g o w a r aa c ii <wb> l a k sx a nx ee <wb> d a i s a uu <wb> l a aa g a t a aa t a
marathi_female_003494|p a nx a <wb> bh uu l a <wb> d a ee uu n a <wb> g u d a d w aa r aa c ee <wb> s n aa y uu w a r t u lx a <wb> dxh i l ee <wb> k ee l y aa w a r a c a <wb> kh a r a aa <wb> aa r a aa m a <wb> p a dx a t a o
marathi_female_003499|aa y u r w ee d aa m a dh y ee <wb> r o g a n i d aa n aa t a <wb> k a ph a <wb> w aa t a <wb> p i t t a <wb> n aa dx ii <wb> i t a y a aa d a ii <wb> m a h a t a t a w a aa c a ee <wb> a s a t a ee
marathi_female_003502|a sh a aa <wb> w a y a k a t a ii <wb> ee k a l a k o mq dx a y aa <wb> h aa t a c ee <wb> r a aa kh a uu n a <wb> b o l a nx aa <wb> y a aa <wb> ee k a m aa r g ii <wb> ch a mq d i sx tx a <wb> aa nx a i <wb> th a q dx a <wb> w a aa tx a t a aa t a
marathi_female_003506|k a aa h a ii j a nx a aa q n a aa <wb> k a m a r ee w a r a c y aa <wb> dh o t a r aa c y aa <wb> r ee gh ee w a r a <wb> k a r k a r o g a <wb> jh a aa l a y a aa c a ee <wb> aa dxh a lx uu n a <wb> aa l a ee <wb> aa h a ee
marathi_female_003515|d u s a <wb> y a aa <wb> b a aa j a uu l a aa <wb> w a ee g a aa n a ee <wb> w aa dxh a nx aa <wb> y a aa <wb> aa dh a u n a i k a <wb> w ei d y a k a sh aa s t r aa l aa <wb> m a i lx a aa l a ee l a aa <wb> r aa j aa sh r a y a
marathi_female_003525|r o g aa c ee <wb> k a aa r a nx a <wb> aa nx a i <wb> b aa dh a l ee l ii <wb> s a q s a th a aa <wb> y aa n u s aa r a <wb> r o g aa mq c ee <wb> dxh o b a lx a <wb> w a r a g a ii k a r a nx a <wb> t a k a t a aa <wb> p a h a aa
marathi_female_003531|t aa p aa b a r o b a r a <wb> txh i k a txh i k aa nx a c y aa <wb> r a s a g r a mq th ii <wb> m a aa n a <wb> k aa kh a <wb> j aa mq gh a <wb> s u j a t aa t a <wb> w a <wb> th o dx a y aa <wb> d u kh a <wb> y a aa h a ii <wb> a s a t a aa t a
marathi_female_003539|y a aa s a aa txh a ii <wb> l a gh a w ii c y aa <wb> m aa r g aa t uu n a <wb> n a lx ii <wb> gh a aa l a uu n a <wb> kh a dx a y aa p a r y a mq t a <wb> h uu k a <wb> aa k a dx a aa <wb> n a ee l a aa <wb> j a aa t a o
marathi_female_003540|w a ei d a y a k a ii y a <wb> kh a r c aa p o tx ii <wb> c a ii j a w a s a t a uu <wb> w i k a nx ee <wb> aa nx a i <wb> k a r j ee <wb> k a aa dxh a nx a ee <wb> h a ii <wb> s a aa m a aa n a y a <wb> b a aa b a <wb> aa h a ee
marathi_female_003558|j a y a aa <wb> sh a h a r a aa t a <wb> m ei l aa p aa nx ii <wb> y a o j a n a aa <wb> aa h a ee <wb> t a i th a ee <wb> s ee p tx i k a <wb> tx a mq k a <wb> t a y a aa l a aa <wb> j a o dx a l a ee l a ee <wb> a s a t a aa t a
marathi_female_003564|t a y a aa c a b a r a o b a r a <wb> aa dh a u n a i k a <wb> ou sx a dh a sh aa s t r aa c ii <wb> ee k a <wb> p a dh d a t a <wb> sh a i s a t a <wb> t a y a aa r a <wb> jh a aa l a ii <wb> aa h a ee
marathi_female_003569|w i sx txh ee c aa <wb> r a q g a <wb> p aa mq dxh u r a k aa <wb> a s a ee l a <wb> t a r a <wb> w a i sh a i sx a tx a <wb> p a r a k a aa r a c a ii <wb> k aa w ii lx a <wb> a s a nx a y a aa c a aa <wb> s a q bh a w a <wb> a s a t a o
marathi_female_003570|t a ee <wb> aa j a p a r y a mq t a <wb> m a ii <wb> m ee dx i k o <wb> ph r ee mq dx a <wb> s a r k a l a <wb> y a aa <wb> aa r a o g a y a <wb> c a lx a w a lx a ii t a <wb> s a aa m a ii l a <wb> aa h a ee
marathi_female_003575|k a aa h a ii <wb> p a d a aa r a th a <wb> j a aa t a y a aa c a <wb> r u k sx a <wb> a s a t a aa t a <wb> w a <wb> p a o tx a aa t a <wb> m ei d aa <wb> m i txh aa ii <wb> b ee s a n a <wb> i t a y a aa d a ii <wb> h a aa n a ii <wb> k a r a t a aa t a
marathi_female_003584|t a s a ee c a <wb> k a sx a <wb> k i r a nx aa mq d w aa r ee <wb> m aa mq s a l a <wb> bh aa g aa c ee <wb> c a i t a r a <wb> ph a aa r a s a ee <wb> c a aa q g a l a ee <wb> y a ee t a <wb> n a aa h a ii
marathi_female_003592|y a aa <wb> s a aa dh a y a aa <wb> t a mq t r aa l aa <wb> ee m a w h ii ee <wb> m ae n y u a l a <wb> w h ae k y u m a <wb> s p i r ee sh a n a <wb> a s a ee <wb> m a h a nx a t a aa t a
marathi_female_003597|y a aa t a <wb> dx aa s aa mq c y aa <wb> a lx a y aa mq w i r u dh d a <wb> m a o h a ii m a <wb> j a mq t a w aa h a k a <wb> w a y a k a t a ii q n a aa <wb> u p a c a aa r a <wb> h a t t ii r o g a g r a s t a <wb> bh a aa g a aa t a <wb> s a r a w a aa q n a aa <wb> dx aa k aa jh i n a c aa <wb> dx ii ii <wb> y a aa q c a aa <wb> s a m a aa w a ee sh a <wb> aa h a ee
marathi_female_003603|sh a r a ii r a aa t a <wb> k a o txh a ee h a ii <wb> d a ii r a gh a k a aa lx a <wb> j a mq t u d o sx a <wb> r a aa h a nx a ee <wb> p a uu <wb> g a lx uu <wb> k sx a y a r o g a <wb> w i sx a m a j w a r a <wb> i t a y a aa d a ii <wb> aa j aa r aa mq t a <wb> r a k t a p aa mq dxh a r ii <wb> h a o t a ee
marathi_female_003605|jh a o p a uu n a <wb> l a gh a w ii <wb> k a r a nx a ee <wb> s a mq dx aa s a <wb> k a r a nx a ee <wb> a g a d a ii <wb> n aa k aa t a l aa <wb> sh ee mq b uu dx a <wb> k aa dxh a nx ee h ii <wb> j a dx a <wb> j a aa t a ee <wb> h a aa <wb> aa p a l a y a aa l a aa <wb> p a r a t a y a k a sx a <wb> a n a u bh a w a <wb> a s a t o c a
marathi_female_003608|t w a c ee j a w a lx a <wb> a s a l a y a aa n a ee <wb> m uu t r a p i mq dx aa t a l ee <wb> aa nx a i <wb> w a r a c a y a aa <wb> m uu t r a w aa h i n ii t a l ee <wb> l a h a aa n a <wb> kh a dx a ee <wb> ch o tx a y aa <wb> sh a s t r a k r i y ee d w aa r ee <wb> k a aa dxh a t a aa <wb> y a ee t a aa t a
marathi_female_003610|aa p a nx a <wb> aa p a l a y a aa <wb> s a bh a o w a t a aa l a c a y a aa <wb> u p a l a b a dh a <wb> w a n a s p a t ii mq m a dh uu n a <wb> p a q dh a r a aa <wb> w a ii s a <wb> w a n a s a p a t a ii q c a ii <wb> o lx a kh a <wb> k a r a uu n a <wb> gh a ee t a l a ii <wb> t a r a ii <wb> p a u r a t a ee
marathi_female_003621|m a h a nx a uu n a <wb> y a aa <wb> a s th i bh a mq g aa t a <wb> m a n a g a tx aa j a w a lx a c ii <wb> n aa dx ii <wb> c a aa l a uu <wb> aa h a ee <wb> k a i q w a aa <wb> n a aa h a ii <wb> h a ee <wb> t a p aa s a nx ee <wb> aa w a sh a y a k a <wb> aa h a ee
marathi_female_003626|y a aa <wb> p a d aa r th aa m a dh uu n a <wb> p a o sx a nx a <wb> k a m a ii <wb> h a o t a ee <wb> aa nx a i <wb> w i sx txh aa <wb> k a dx a k a <wb> k a o r a dx a ii <wb> h a o t a ee <wb> a s a ee <wb> aa y u r w ee d aa c ee <wb> s aa mq g a nx ee <wb> aa h a ee
marathi_female_003628|t a s a ee c a <wb> t a ee <wb> b a h a u dh a aa <wb> p aa w a l aa w a r a <wb> aa nx a i <wb> th o dx a y aa <wb> p a r a m a aa nx a aa t a <wb> h a aa t a aa w a r a <wb> w a i sh a ee sx a t a hq <wb> h a aa t a aa c a y a aa <wb> p a mq j y aa w a r a <wb> h a o t a aa t a
marathi_female_003641|k a aa r a nx a <wb> t y aa w ee lx ee p a r y a mq t a <wb> s i r ou h ii <wb> sh ei l ii n ee <wb> d a kh kh a n ii <wb> s ou mq d a r y a m uu l y aa sh ii <wb> s a u s a q g a t a <wb> a s a ee <wb> w a l a n a <wb> gh a ee t a l a ee <wb> h a o t a ee c a
marathi_female_003643|g aa n a t a p a s w i n ii <wb> m o g u b aa ii <wb> k u r dx ii k a r aa mq p ee k sx aa <wb> g aa n a s a r a s w a t ii <wb> k i sh o r ii <wb> aa m o nx a k a r a <wb> j a aa s a t a <wb> j a aa s a t a <wb> aa h a ee t a <wb> h a ee <wb> s a r w a s aa m aa n y aa mq c a mq <wb> m a t a <wb> aa h a ee
marathi_female_003661|r aa mq jh a c y aa <wb> ee k s a p r ee sh a n i s tx a <wb> n i s a r g a d rq sh y aa mq n aa h ii <wb> h ee b b a r a <wb> y a aa q c a y a aa <wb> p a o t a <wb> p r a y o g aa mq i t a k ii c a <wb> d a aa d a <wb> m a i lx a aa l a ii
marathi_female_003675|s a r w a s aa m aa n y a t a hq <wb> aa txh a w a y a aa <wb> sh a t a k aa p a r y a mq t a <wb> w i k a c ch a <wb> s a aa dx a ii <wb> aa nx a i <wb> dx a o k a y a aa w a r a uu n a <wb> p a d a r a <wb> p a r a th a aa <wb> h a o t a ii
marathi_female_003676|h a y a aa <wb> gh a tx a n ee c aa <wb> s m rq t ii p r ii t y a r th a <wb> c a r a c a c a y a aa <wb> m a n o y aa c ii <wb> u q c a ii <wb> w a aa dxh a w a uu n a <wb> t a o <wb> m a o txh a aa <wb> k a r a nx a y a aa t a <wb> aa l a aa
marathi_female_003677|g a d i <wb> m aa dx a g u lx a k a r a <wb> y a aa q n a ii <wb> aa p a l a y a aa <wb> g ii t a r aa m aa y a nx aa c aa <wb> k ou s t u bh a m a nx ii <wb> m a h aa r aa sx tx r a sh aa r a d ee sh c y aa <wb> k a mq txh aa t a <wb> b a aa q dh a l a aa <wb> aa h a ee
marathi_female_003680|p u t a lx aa <wb> b aa r a w ee t a <wb> ee k a aa <wb> txh a i k a aa nx a ii <wb> txh a lx a k a p a nx ee <wb> m a c ch i mq d r a n aa th aa mq c ii <wb> p a r a t a i m a aa <wb> b a s a w i l ii <wb> aa h a ee
marathi_female_003690|p a q dx a i t a <wb> b a aa lx a k a rq sx a nx a <wb> b u w aa <wb> i c a l a k a r a mq j ii k a r a <wb> w a i sx a nx a u <wb> d i g a mq b a r a <wb> p a l u s k a r a <wb> bh aa t a kh a mq dx ee <wb> bh aa s k a r a b u w aa <wb> b a kh a l ee <wb> p r o ph ee s a r a <wb> d ee w a dh a r a <wb> h a ee <wb> a g r a nx ii <wb> aa h a ee t a
marathi_female_003699|y a aa sh a i w a aa y a <wb> t ee r a <wb> n ee w aa s aa <wb> j u n n a r a <wb> n a aa sh a i k a <wb> aa d i <wb> k ee n d r ee h ii <wb> w a s t r a n i r m i t ii m a dh y ee <wb> a g r ee s a r a <wb> h a o t a ii
marathi_female_003709|t y aa mq c y aa m u lx ee <wb> dx o lx y a aa mq c ee <wb> s a ou q d a r a y a <wb> w a aa dxh a t a ee <wb> h ii s u d dh aa <wb> s a t a r a i y a aa q c a ii <wb> bh r aa m a k a <wb> k a l a p a n a aa <wb> a s a t a ee
marathi_female_003711|k o l h aa p uu r a c ii <wb> a mq b aa b aa ii <wb> kh a y a aa <wb> a r a th a aa n a ee <wb> a kh a i l a <wb> m a h a aa r a aa sx a tx a r a aa c a ii <wb> k u l a s w aa m i n ii <wb> txh a r a ee l a
marathi_female_003721|y a aa <wb> d a o n a <wb> n a w a y a aa <wb> m aa dh y a m aa mq b a r o b a r a <wb> n a w a ee <wb> w i sx a y a h ii <wb> b r i tx i sh aa mq b a r o b a r a c a <wb> y a ee th a ee <wb> aa l a ee
marathi_female_003722|y a j a m aa n aa n ee <wb> n aa g a m uu r t ii s a <wb> h a aa t a <wb> l a aa w a aa w a aa <wb> n a q t a r a <wb> bh uu j a ng a g ee sh aa n a <wb> w i g r a h ee <wb> s a r p a r aa j aa y a <wb> dh ou m a h i <wb> h a aa <wb> m a mq t r a <wb> m a h a nx a aa w a aa
marathi_female_003734|s a mq g a m a <wb> s aa h a b a <wb> s u j aa t aa <wb> w a <wb> b r a m h a c aa r ii <wb> y a aa <wb> c a i t a r a p a tx a aa t a uu n a <wb> t a ii <wb> p a r a g a l a bh a <wb> h a o t a <wb> g a ee l a ii
marathi_female_003744|s u b r a h m a nx y a m <wb> y a aa q c a y a aa <wb> m a t a d a aa r a s a q gh a aa t a <wb> t a ee <wb> h a aa <wb> k a r a <wb> r a d a d a <wb> k a r a nx a y a aa c a ee <wb> aa sh a w a aa s a n a <wb> d a ee t a aa t a
marathi_female_003746|p a uu r a w a ii <wb> s a mq s th aa n a <wb> a s a t a aa n a aa <wb> p aa l a kh ii k a r i t aa <wb> h a t a t a ii <wb> gh a o dx a ee <wb> w a g a ei r a ee <wb> s a r a w a <wb> l a w aa j a m aa <wb> a s a ee
marathi_female_003754|c a aa r a <wb> sh a ee <wb> b a y aa nx nx a w a <wb> m a aa nx a s a aa n a ee <wb> m a aa nx a u s a k a ii <wb> s a o dx a l a ii <wb> k a ii <wb> t a y a aa c a ee <wb> r a uu p a aa q t a r a <wb> p a sh uu t a <wb> h a o t a ee
marathi_female_003759|p r a bh aa w a t ii <wb> t a ee j a s a w a ii <wb> ei sh w a r y a sh aa l ii <wb> y ou w a n aa sh w a <wb> r a aa j a aa c a ii <wb> p a t a n a ii <wb> s uu r y a p a t n ii
marathi_female_003776|bh a r a t ii c y aa <wb> w a ee lx a ii <wb> p a aa nx a ii <wb> w a r a <wb> sh i r a t a <wb> a s a l a y a aa m a u lx a ee <wb> kh aa dx y aa <wb> n a i r a m a aa nx a <wb> jh a aa l a y a aa <wb> aa h a ee t a
marathi_female_003782|k a aa r a nx a <wb> th ee r a w aa d ii <wb> bh ii k sx uu <wb> m a h aa s aa mq gh i k aa mq n aa <wb> p aa kh a mq dx ii <wb> m a aa n a t a <wb> a s a t a
marathi_female_003783|s a mq dh i k aa l aa t a <wb> d u sx p r a w rq t t ii mq c ii <wb> h a o nx a aa r a ii <wb> w a aa dxh a <wb> s a mq dh y aa w a mq d a n aa n ee <wb> kh u mq tx a t ee
marathi_female_003791|u d a dh a w a <wb> w a <wb> r a aa j a <wb> txh a aa k a r a ee <wb> y a aa q c a y a aa <wb> j a n a m a aa p a aa s a uu n a <wb> h a aa <wb> s a q gh a r a sx a <wb> aa h a ee <wb> w a <wb> s a u r a uu c a <wb> r a aa h a nx a aa r a
marathi_female_003813|b a ii <wb> dx ii <wb> t aa ii n a <wb> d a aa r a <wb> u gh a dx a l a q <wb> p r a k aa sh ii <wb> c aa mq d a nx a mq <wb> n i kh a lx a t a <wb> h a o t a q
marathi_female_003814|sh a r a ii <wb> t r y a mq b a k ee sh w a r a c a r a nx ii <wb> a sh a ii <wb> p a r a aa r a th a n a aa <wb> k a r a ii t a <wb> aa h a ee <wb> k a ii <wb> s a g a lx y aa mq c a <wb> k a l a y a aa nx a <wb> w a h a aa w a q
marathi_female_003817|m i sh i c aa <wb> b aa l aa c aa <wb> p i lx a <wb> w i g a <wb> txh a ee uu n a <wb> dh aa r u n a <wb> s m aa r tx a <wb> m a h a nx a uu n a <wb> d i s a nx y aa c aa
marathi_female_003819|dh a r m a c ch a l a <wb> k a r a nx a aa y a aa <wb> j a mq j i y aa c y aa <wb> s i d d ii c y aa <wb> m a u l a ii n a ee <wb> h a aa <wb> gh a u m a tx a <wb> b a aa q dh a l a aa
marathi_female_003826|p a o lx a ii <wb> p u r ii sh ii <wb> k a i q w a aa <wb> b r ee dx a <wb> s ae mq dx a w i c ee s a m a dh ee <wb> c a aa q g a l a ee <wb> l a aa g a t a ee
marathi_female_003827|m a h a aa r a aa sx a tx a r a <wb> r a aa j a y a <wb> w i t t a <wb> m a h aa m a mq dx a lx a <wb> bh aa mq dx a w a l aa c aa <wb> p a u r a w a txh a aa <wb> k a r a t a ee
marathi_female_003846|t a th a aa p a i <wb> m aa m ee b a h i nx ii b a r o b a r a <wb> l a g a n a <wb> k a r a nx a y a aa s a <wb> m a u bh a aa <wb> aa h a ee
marathi_female_003853|k aa n h ee r ii t ii l a <wb> m i th u n a y u g m a <wb> sh i l p aa t a <wb> k u sh aa n a <wb> p a r a bh a aa w a <wb> d a i s a t a o
marathi_female_003856|kh u d a k a n a <wb> h a s a nx a ee <wb> r u s u n a <wb> b a s a nx a ee <wb> a n a <wb> u bh ii c a <wb> k aa y aa <wb> th a r a th a r a nx aa r ii
marathi_female_003861|n a w a y aa m u l aa l aa <wb> m a uu r a c a ch a aa <wb> aa l a ii <wb> dh aa dx a k a n a <wb> bh u ii w a r a <wb> p a dx a l a aa
marathi_female_003868|w ee d aa mq g a <wb> l a i h a i l a ee l a y a aa <wb> j a tx aa bh o r a <wb> m u n ii c y aa <wb> h ou s ee h u n a h ii <wb> a dh a i k a <wb> aa h a ee
marathi_female_003877|m ee dx a <wb> w a <wb> ee <wb> j a ii <wb> sh uu s m i th a <wb> y a aa q n a ii <wb> t a y a aa l a aa <wb> c i r a s th aa y ii <wb> k a ee l a ee
marathi_female_003890|i th a ee h a ii <wb> aa ii c a y a aa <wb> aa g r a h aa m u lx ee <wb> t a y a aa q n a ii <wb> b a ii <wb> k ee m a <wb> p a uu r a nx a <wb> k a ee l a q
marathi_female_003899|j y aa w a r a <wb> k a w ii c aa <wb> j a th aa <wb> u t a r aa y a c aa <wb> jh a o lx a y a aa <wb> gh a ee uu n a
marathi_female_003909|p a nx a <wb> j aa uu d ee <wb> r aa gh a w ee mq dh a l aa <wb> s a mq g a lx a mq <wb> m a aa h a ii t a <wb> aa h a ee
marathi_female_003913|t a i c a y a aa <wb> g a lx y aa sh ii mq <wb> s t a n aa s aa r a kh ee mq <wb> m a aa q s a <wb> l o mq b a mq t a <wb> a s a t ee mq
marathi_female_003916|aa p a nx a <wb> aa k aa sh aa mq t a <wb> u dx dx aa nx a <wb> k a r a uu n a <wb> t a y a aa c a y a aa <wb> j a w a lx a <wb> aa l a ii
marathi_female_003917|s a m a j a uu n a <wb> h a aa <wb> sh a b a d a <wb> t a r a <wb> m a l a aa <wb> ph a aa r a c a <wb> k a txh a ii n a <wb> aa h a ee <wb> r a ee
marathi_female_003925|r a aa nx a ii <wb> t a uu <wb> k a i t a ii <wb> k r u r a <wb> n i sx txh u r a <wb> aa nx a i <wb> d a u sx a tx a
marathi_female_003942|m a dh y a m a w a r g ii y a <wb> m a r a aa txh a ii <wb> k a u tx a u q b a aa t a <wb> j a n m a l ee l y aa <wb> t i r o dx a k a r aa mq n ii <wb> h a ii <wb> g a r u dx a jh ee p a <wb> gh a ee t a l a ii <wb> w a <wb> s a q p a uu r a nx a <wb> j a g aa n ee <wb> t a y a aa q n a aa <wb> s ae l y uu tx a <wb> m a aa r a l a aa
marathi_female_003947|w a y a aa p a aa r a <wb> s aa t a w aa h a n aa mq n aa <wb> ph aa y a d ee sh ii r a <wb> a s a l a y a aa n a ee <wb> g r ii s a <wb> w a <wb> r o m a m a dh uu n a <wb> ph a aa r a <wb> m a o txh a y a aa <wb> p a r a m a aa nx a aa t a <wb> p ei sh aa c aa <wb> o gh a <wb> d a k a sx a i nx a <wb> bh aa r a t aa k a dx ee <wb> y a ee t a <wb> h a o t a aa
marathi_female_003955|n a q t a r a c a y a aa <wb> c aa lx i s a <wb> w a r a sx a aa t a <wb> w aa dx i y aa <wb> p u t r a p ou t r aa mq n ii <wb> h a y a aa <wb> g o d y aa mq c ii <wb> d a ee kh a bh a aa l a <wb> w a <wb> aa w a sh y a k a t ee n u s aa r a <wb> w a i s a t a aa r a <wb> k a r a nx a y a aa c a ee <wb> k a aa m a <wb> k a ee l a ee
marathi_female_003963|y a aa sh a i w a aa y a <wb> h i mq d u s th aa n ii <wb> s a mq g ii t aa t a l y aa <wb> txh u m a r ii c y aa <wb> t o mq dx a w a lx y aa c ii <wb> b ei txh a k ii c ii <wb> l aa w a nx ii <wb> h a aa <wb> p r a k aa r a h ii <wb> y a aa c a <wb> k a aa lx a aa t a <wb> n a i r a m a aa nx a <wb> jh a aa l a aa <wb> w a <wb> r u j a l aa
marathi_female_003964|c aa mq g a bh a l ee <wb> kh a mq dx o b aa mq c aa <wb> y ee lx a k o tx a <wb> a s a aa <wb> j a y a gh o sx a <wb> k a r a ii t a <wb> y a aa <wb> bh a mq dx aa y aa mq c ii <wb> u dh a lx a nx a <wb> h a o t a ee <wb> t a lx ii <wb> bh a r a nx ee <wb> h a aa <wb> ee k a <wb> w a i dh a ii <wb> a s a t a o
marathi_female_003968|a mq sh aa t m a k a <wb> r a ii t a y a aa <wb> p a r a sh u r aa m aa c ee <wb> w a aa s a t a w a y a <wb> c i p a lx uu nx a <wb> j a w a lx ii l a <wb> m a h a ee q d a r a <wb> p a r a w a t a aa w a r a <wb> aa h a ee <wb> a s a aa <wb> bh a k t aa mq c aa <wb> s a m a j a <wb> aa h a ee
marathi_female_003973|p a r a q t a u <wb> u d aa h a r a nx aa d aa kh a l a <wb> p r a bh aa <wb> g a nx o r a k a r a <wb> aa nx a i <wb> m a l l i k aa <wb> a m a r a sh ee kh a <wb> y a aa <wb> d o gh ii mq c aa <wb> u l a l a ee kh a <wb> p a u r a ee s a aa <wb> w a h a aa w a aa
marathi_female_003978|p a q dx a i t a <wb> w a i sx a nx a u <wb> d i g a mq b a r a <wb> u s a t a aa d a <wb> a b a d a u l a <wb> k a r ii m a <wb> y a aa q n a ii <wb> aa nx a i <wb> i t a r a aa q n a ii h a ii <wb> j a l a sh aa mq m a dh y ee <wb> w rq mq d a s a mq g ii t aa c aa <wb> u p a y a o g a <wb> k a ee l a aa
marathi_female_003983|aa p a l a y a aa <wb> r a aa j a aa q c a ii <wb> g a aa dx a ii <wb> y aa aa p a l y aa <wb> s a aa w a q t a w a aa dx a i c a y a aa <wb> m a h a aa r a aa j a aa q c a y a aa <wb> sh a ee j a aa r a ii <wb> b a s a uu n a <wb> aa l a ii s a <wb> t a uu <wb> d a u s a y a aa n a q <wb> m a aa h a i t a ii <wb> p a u r a w a l a ii
marathi_female_004000|r a o j a c a y a aa <wb> aa h aa r aa t a <wb> s ae l a dx a <wb> j y uu s a <wb> k a aa q d a aa <wb> tx a m aa tx ee <wb> m uu lx aa <wb> g aa j a r a <wb> k aa k a dx ii <wb> p a t a t a aa <wb> k o b ii <wb> a s a aa w a ee
marathi_female_004023|t a i c a ii <wb> c a aa h a uu l a <wb> l a aa g a l a y a aa b a r a o b a r a <wb> s o n ii n ee <wb> k a sx a ii nx a <wb> aa w a aa j a aa t a <wb> m y aa w a <wb> k a ee l a ee
marathi_female_004033|k ee lx y aa m a dh y ee <wb> ph aa y a b a r a b a r o b a r a c a <wb> s u k r o s a <wb> ph r u k tx o s a <wb> w a <wb> g l u k o j a <wb> y a aa <wb> t a ii n a <wb> n a ei s a r a g a i k a <wb> sh a r k a r aa <wb> a s a t a aa t a
marathi_female_004037|kh a u p a <wb> ch a aa n a <wb> aa nx a i <wb> r o m ae mq tx ii k a <wb> l a i h a i l a ii <wb> aa h a ee
marathi_female_004038|k a aa y a <wb> aa h a ee <wb> ee k a t aa <wb> k a p u r a c y aa <wb> s ii r ii a l a <wb> b a gh i t a l y aa c aa <wb> d a u sx a p a r a i nx a aa m a <wb> a s a aa w a aa
marathi_female_004059|aa p a nx a <wb> s a r a w a aa q n a ii <wb> b a h a u t a ee k a <wb> w a ee lx a ee l a aa <wb> t a i l a aa <wb> k ae b r ee <wb> k a i q w a aa <wb> n aa ii tx a k l a b a m a dh y ee <wb> dx aa n s a <wb> k a r a t a aa n a aa <wb> p aa h i l a y a
marathi_female_004069|h a ii <wb> bh a aa j a ii <wb> k a c o dx y aa mq b a r o b a r a <wb> b i h aa r <wb> y u p ii <wb> m a dh a y a ee <wb> k a c o r y aa <wb> k a i q w a aa <wb> k a c o dx y aa <wb> m a h a nx a t a aa t a <wb> p u r y aa mq n aa <wb> kh aa t aa t a
marathi_female_004078|u r dh w a <wb> d a i sh a ee k a dx a uu n a <wb> r a k a sx a nx a <wb> k a r a <wb> n a i <wb> a dh a r a <wb> m a h a nx a j a ee <wb> kh a aa l a ii l a <wb> d a i sh a ee k a dx a uu n a <wb> r a k a sx a nx a <wb> k a r a
marathi_female_004081|y aa j nj a w a l k y a <wb> s m rq t ii t a <wb> m aa mq s a kh a mq dx a <wb> gh a aa l a uu n a <wb> sh i j a w a l ee l y aa <wb> bh a aa t a aa c a y a aa <wb> y a aa <wb> p a d aa r th aa mq c aa <wb> s a p a sx a tx a <wb> u l a l a ee kh a <wb> aa h a ee
marathi_female_004083|s a u q d a r a c a <wb> u t a t a m a <wb> r i jh a l tx a <wb> k ae m ee r aa <wb> aa nx a i <wb> ph o tx o g r a ph a r a <wb> d a o gh a ee h a ii <wb> u c a c a <wb> n a mq b a r aa t a <wb> s a m a i t a <wb> s a m a i t a
marathi_female_004094|k a w a i t a aa <wb> ch a aa n a <wb> j a m a l i y ee <wb> p a d aa r p a nx aa t a <wb> sh a t a k a <wb> p u g a l ee sh u <wb> s a m a i t a <wb> s a m a i t a
marathi_female_004103|t a mq g a <wb> m aa mq dx a c o lx a nx aa <wb> b a mq dx ii <wb> t a ii w a r a <wb> l a p ee tx a l ee l ee <wb> u p a mq r a nx ee <wb> dx o ii w a r a <wb> p a g a dx ii <wb> a s a aa <wb> d o gh aa mq c aa h ii <wb> p a o sh a aa kh a
marathi_female_004106|bh a aa r a ii <wb> t a ii k a sx a nx a <wb> n a j a r ee c ii <wb> p a o r a <wb> aa h a ee <wb> h o <wb> aa nx a i <wb> t a u jh a y a aa <wb> k aa k ii b aa y a c ii <wb> aa w a dx a t ii <wb> p a nx a
marathi_female_004107|m aa y a b o l ii w a r a c y aa <wb> s a dh a y a aa c a y a aa <wb> n a k aa r aa t m a k a <wb> aa b o h a w ee m a dh ee <wb> h a ii <wb> ee k a <wb> ph r ee sh a <wb> jh u lx uu k a c a <wb> aa h a ee
marathi_female_004115|t a ii <wb> m a l a aa <wb> w ae n a <wb> g o c y aa <wb> c i t r aa mq s aa r a kh ii <wb> p aa h a t aa k sx a nx ii c a mq <wb> k a aa lx a j a aa c a aa <wb> txh a aa w a <wb> gh a ee nx a aa r a ii <wb> w a aa tx a l a ii <wb> n a aa h a ii
marathi_female_004126|sh a i w a aa y a <wb> s w a y a mq p aa k a gh a r aa l aa <wb> b a aa h a ee r a c a y a aa <wb> p ae s ee j a m a dh y ee <wb> u gh a dx a nx aa r ii <wb> ee k a <wb> u mq c aa w a r a c ii <wb> kh a i dx a k a ii <wb> h a o t a ii <wb> jh a dx a p a <wb> a s a l a ee l a ii
marathi_female_004146|aa nx a i <wb> c ou th ee <wb> m a h a nx a j a ee <wb> u d y aa c y aa <wb> j a g a d a mq b ee c y aa <wb> gh a tx a k a <wb> c aa c a nx ii t uu n a <wb> t a aa t a p a u r a t a ii <wb> s a u tx a k a aa <wb> jh a aa l a ii <wb> a s a t a ii
