gujarati_female_001883|C33 C0 C1 C19 C0 <wb> C37 C0 C16 C24 C0 C1 <wb> C1 C29 C1 C22 C0 C24 C16 <wb> C22 C0 C16 C35 C0 C1 C31 C0 <wb> C31 C0 C36 C23 <wb> C3 C0 C7 C1 C22 C0 <wb> C15 C0 C26 C38 C0 <wb> C19 C0 C11 <wb> C3 C16 C30 C19 C16 C34 C0 <wb> C15 C0 C26 C38 C0
gujarati_female_001886|C17 C0 C22 C1 C7 C1 C29 C0 <wb> C30 C0 C1 C15 C0 C11 C3 C0 <wb> C31 C0 C19 C0 <wb> C36 C28 C0 C29 C0 C33 C0 C16 <wb> C19 C0 C26 C16 C24 C0 C1 <wb> C14 C0 C11 C29 C0 <wb> C32 C0 C21 C1 C31 C16 <wb> C21 C0 C11 C37 C0 C16 <wb> C19 C0 C11 <wb> C18 C0 C9 C0 C32 C16 <wb> C19 C0 C29 C0 C37 C0 C16 <wb> C11 <wb> C13 C0 C11 C29 C0 C19 C0 C1 C24 C0 C36 C24 C0 C16 <wb> C24 C0 C33 C0 C16
gujarati_female_001893|C26 C13 C0 C25 C0 C16 C30 C0 C26 <wb> C16 C33 C38 C26 C32 C11 C29 C0 <wb> C24 C0 C16 <wb> C30 C0 C1 C21 C0 C22 C0 C1 C23 <wb> C28 C0 C25 C0 <wb> C30 C0 C34 C0 C11 C22 C0 C28 C0 C11 C9 C0 <wb> C33 C0 C38 C0 C36 C23 <wb> C15 C0 C32 C0 C36 C23
gujarati_female_001897|C5 C0 C32 C36 C29 C0 <wb> C7 C16 C19 C0 C29 C16 C24 C26 <wb> C30 C0 C1 C23 C19 C0 C11 C32 C0 C16 C19 C0 <wb> C28 C0 C29 C0 C31 C0 C24 C0 <wb> C3 C1 C28 C0 <wb> C30 C0 C22 C0 C17 C0 C16 <wb> C13 C0 C38 C0 C26
gujarati_female_001898|C28 C0 C19 C0 C31 C0 C16 <wb> C30 C29 C31 C34 C16 C24 C1 <wb> C31 C0 C29 C0 C11 C31 C0 C35 C0 <wb> C30 C0 C16 C37 C0 C16 C21 C0 <wb> C11 C24 C17 C16 C24 C16 C0 C29 C30 C0 <wb> C15 C0 C32 C0 C1
gujarati_female_001904|C0 C21 C19 C1 C34 C29 C11 C18 C0 C24 C26 <wb> C1 <wb> C34 C0 C1 C28 C0 C36 <wb> C11 C24 C0 C16 <wb> C32 C0 C26 C12 C0 C1 C24 C0 C16 <wb> C17 C0 C11 C21 C0 <wb> C22 C0 C1 C34 C0 C11 <wb> C19 C36 C20 C38 C1 C32 C0 <wb> C6 C0 C11
gujarati_female_001906|C24 C0 C26 C23 C8 C0 C24 C0 C16 C38 C0 <wb> C37 C0 C1 C32 C0 <wb> C32 C0 C26 <wb> C11 C6 C11 C19 C11 <wb> C6 C0 C11 C21 C0 C21 C0 C1 C23 <wb> C3 C0 C11 <wb> C7 C0 C16 C37 C0 C30 C0 C22 C0 C1 C23 <wb> C28 C0 C9 C0 C11 C21 C0 C1 C23 <wb> C22 C36 C31 C0 C21 C1 C8 C1 C29 C0 <wb> C37 C0 C29 C0 C30 C1 C7 C11 <wb> C30 C1 C3 C0 C29 C0 C19 C1 C35 C1 C23 <wb> C0 C24 C0 C11 <wb> C3 C0 C24 C1 C30 C0 C19 C1 C35 C1 C23 C22 C1 C23 <wb> C17 C36 C24 C0 <wb> C17 C0 C36 C21 C0 C1 C16 C24 C0 C16 <wb> C14 C0 C34 C0 <wb> C28 C36 C29 C16 <wb> C7 C0 C16 C8 C0 C16 <wb> C6 C0 C11
gujarati_female_001915|C21 C0 C26 C19 C0 C26 C22 C0 C1 C23 <wb> C11 C37 C0 C16 <wb> C0 C12 C0 C37 C0 C1 <wb> C12 C0 C11 C21 C0 C1 C16 <wb> C13 C0 C16 <wb> C19 C0 C11 <wb> C1 <wb> C3 C0 C26 C22 C0 C3 C0 <wb> C3 C0 C21 C0 C1 C30 C0 C34 C0 <wb> C6 C0 C11
gujarati_female_001916|C31 C0 C1 C30 C0 C32 C0 C29 C0 C26 C22 C0 C1 C23 <wb> C17 C0 C25 C0 C1 C37 C0 C38 C0 C1 <wb> C22 C0 C36 C17 C0 C3 C0 <wb> C22 C0 C23 C32 C0 C29 C0 <wb> C32 C16 C29 C33 C26 <wb> C17 C38 C26 C32 C16 C31 C16 <wb> C7 C11 C37 C0 <wb> C7 C0 C37 C0 C1 C22 C0 C1 C23 <wb> C17 C0 C11 C37 C0 C16 <wb> C17 C0 C11 C24 C0 C16 <wb> C31 C29 C0 C14 C8 C1 <wb> C15 C0 C26 C38 C0 <wb> C32 C0 C11 C37 C0 C16 <wb> C32 C0 C11 C24 C0 C11 <wb> C30 C0 C16 C7 C0 C8 C0 C16 <wb> C22 C0 C21 C0 C11 <wb> C6 C0 C11
gujarati_female_001942|C0 C22 C0 C7 C0 C1 C37 C0 C1 C7 C0 C24 C0 C1 <wb> C26 C10 C0 C37 C0 <wb> C37 C0 C16 C30 C0 C32 C0 C1 C29 C0 C22 C0 C1 C23 <wb> C29 C0 C15 C0 C11 C32 C0 C1 <wb> C17 C0 C1 C13 C0 C32 C0 C16 C3 C0 C15 C0 C11 C24 C0 <wb> C31 C1 C15 C0 C24 C11 <wb> C3 C1 C21 C0 C28 C0 C25 C0 C33 C16 <wb> C17 C0 <wb> C15 C1 C33 C0 C24 C16 <wb> C1 C23 C13 C0 C21 C16 C26 <wb> C24 C0 C33 C0 C16
gujarati_female_001949|C22 C0 C1 C29 C0 C1 <wb> C30 C36 C37 C1 C24 C1 <wb> C29 C0 C36 C22 C0 C22 C0 C1 C23 <wb> C28 C0 C29 C0 C33 C0 C22 C0 <wb> C37 C0 C1 C29 C0 <wb> C19 C0 C26 C16 <wb> C30 C32 C29 C16 C24 C1 C23 <wb> C37 C0 C30 C32 C29 C26 C24 C26 <wb> C30 C0 C21 C0 C37 C0 C21 C1 C34 C0 <wb> C30 C0 C23 C4 C0 C21 C1 C38 C26 <wb> C15 C0 C32 C0 C26
gujarati_female_001951|C16 C35 C38 C26 C32 C11 C29 C0 <wb> C12 C16 C19 C0 C30 C9 C0 <wb> C11 C19 C0 C30 C1 C16 C18 C0 <wb> C9 C0 C38 C36 C34 C16 <wb> C36 C14 C0 C29 C0 C1 C37 C0 C11 <wb> C6 C0 C11
gujarati_female_001955|C28 C0 C29 C0 C33 C0 C22 C0 <wb> C28 C0 C32 C0 C23 C13 C0 <wb> C5 C0 C13 C1 C37 C0 C24 C1 C29 C0 <wb> C5 C16 C24 C0 C24 C1 <wb> C15 C36 C1 C24 C0 <wb> C33 C11 C23 C13 C0 <wb> C15 C0 C32 C0 C1 <wb> C32 C0 C11 C22 C0 <wb> C22 C0 C24 C0 C1 C38 C0 <wb> C6 C0 C11
gujarati_female_001962|C22 C0 C17 C0 C3 C0 C36 C32 C0 <wb> C19 C0 C22 C1 C9 C0 C22 C1 C23 <wb> C30 C1 C22 C1 C37 C1 C21 C1 C24 C11 <wb> C17 C0 C26 C16 <wb> C31 C0 C19 C0 C1 C38 C0 <wb> C11 C37 C0 C36 C23 <wb> C6 C0 C16 C7 C0 C29 C0 <wb> C29 C0 C1 C20 C0 C11 C21 C0 C36 C23 <wb> C15 C0 C32 C0 C36 C23
gujarati_female_001990|C7 C0 C21 C1 C31 C11 C35 C0 <wb> C11 C19 C0 C7 C0 C22 C0 <wb> C13 C0 C4 C0 C29 C1 C38 C1 <wb> C0 C24 C0 C11 <wb> C3 C36 C22 C0 <wb> C28 C0 C1 C9 C0 C16 <wb> C24 C0 C1 <wb> C4 C0 C16 C30 C1 C3 C0 <wb> C24 C0 C1
gujarati_female_001996|C32 C0 C11 C24 C0 C16 <wb> C28 C0 C5 C5 C16 C5 C0 <wb> C22 C0 C16 C34 C0 C29 C0 <wb> C28 C0 C15 C0 C26 C21 C0 C16 <wb> C3 C26 C9 C16 C22 C1 C23 <wb> C29 C0 C15 C0 C11 C32 C0 C1 <wb> C30 C2 C24 C16 C19 C26 C24 C36 C23 <wb> C17 C0 C16 C37 C0 C24 C0 <wb> C21 C0 C19 C0 C18 C36 C29 C16 C38 C0 C30 C0 <wb> C15 C0 C26 C32 C0 C36 C23 <wb> C24 C0 C33 C0 C16 <wb> C28 C0 C25 C0 <wb> C19 C0 C31 C34 C0 C7 C1 C38 C0 C19 C0 <wb> C15 C0 C26 C38 C0 <wb> C6 C0 C11
gujarati_female_001997|C3 C0 C19 C0 C29 C16 C24 C16 <wb> C17 C0 C11 C22 C0 <wb> C1 C28 C0 C25 C0 C11 <wb> C1 C20 C0 C26 <wb> C7 C0 C16 C37 C0 C30 C0 <wb> C19 C0 C23 C16 <wb> C24 C0 C11 <wb> C19 C0 C23 C16 <wb> C5 C1 C37 C38 C1 <wb> C17 C0 <wb> C19 C0 C29 C0 C16 C11 <wb> C28 C0 C6 C0 C16 <wb> C1 C28 C0 C25 C0 C24 C0 C11 <wb> C19 C31 C36 C8 C1 <wb> C31 C1 C23 C32 C16 C24 C26 <wb> C30 C0 C23 C32 C0 C26 C31 C0 <wb> C19 C0 C38 C0 C1 C23 C33 C0 C16 <wb> C30 C1 C23 C28 C0 C9 C0 C37 C1 C24 C26 <wb> C15 C0 C32 C0 C26
gujarati_female_002011|C0 C22 C0 C7 C1 C37 C1 C7 C0 C22 C1 C23 C33 C16 <wb> C15 C0 C36 C23 <wb> C37 C0 C29 C0 C31 C0 C22 C0 C1 C23 <wb> C28 C0 C5 C0 C1 C30 C0 <wb> C33 C0 C16 <wb> C31 C1 C15 C16 C35 C0 <wb> C38 C1 C32 C29 C1 C21 C36 C26 C24 C11 <wb> C30 C0 C1 C32 C0 <wb> C19 C0 C2 C21 C0 C1 C30 C0 <wb> C31 C16 C20 C0 C29 C26 C24 C16 <wb> C38 C0 C1 C32 C0 C29 C0 C1 <wb> C19 C0 C29 C0 C1 C37 C0 C36 C23 <wb> C6 C0 C36 C23
gujarati_female_002013|C12 C0 C26 C24 C0 <wb> C0 C24 C0 C11 <wb> C34 C11 C3 C21 C11 C34 C0 C24 C11 <wb> C19 C0 C1 C29 C0 C25 C0 C11 <wb> C22 C0 C1 C25 C0 C30 C0 C26 C24 C0 C11 <wb> C30 C0 C32 C0 C32 C0 <wb> C30 C0 C19 C0 C29 C0 C16 C24 C0 C22 C0 C1 C23 <wb> C22 C0 C26 C23 <wb> C20 C26 C30 C16 C24 C11 <wb> C3 C0 C11 C30 C0 C16 <wb> C29 C0 C15 C0 C11 <wb> C6 C0 C11
gujarati_female_002015|C37 C16 C9 C16 C38 C26 <wb> C22 C0 C1 C29 C0 C12 C0 C32 C0 <wb> C31 C0 C16 C19 C0 C31 C0 C25 C0 <wb> C19 C0 C31 C0 C11 C32 C0 C29 C0 C11 <wb> C19 C0 C29 C0 C1 C23 C32 C0 C16 <wb> C38 C0 C36 <wb> C34 C0 C38 C0 C36 C3 C0 <wb> C28 C0 C29 C0 <wb> C24 C0 C37 C0 C26 <wb> C19 C0 C21 C1 C30 C0 C29 C36 C22 C0
gujarati_female_002023|C37 C0 C29 C0 C21 C0 C9 C0 <wb> C19 C0 C28 C0 C24 C0 C16 <wb> C26 C13 C0 C25 C0 C16 C30 C0 <wb> C12 C11 C3 C29 C1 C29 C16 C33 C16 <wb> C37 C0 C16 C30 C0 <wb> C22 C0 C1 C29 C0 C5 C0 <wb> C30 C0 C36 C8 C0 C16 <wb> C29 C0 C22 C1 C24 C1 C29 C16 <wb> C3 C0 C11 C32 C0 C1 C21 C0 C16 C30 C0 <wb> C22 C0 C11 C5 C0 C26 <wb> C24 C0 C1 C34 C0 C19 C0 <wb> C28 C0 C36 C29 C0 C32 C0 C16 <wb> C17 C0 <wb> C6 C0 C11
gujarati_female_002026|C32 C0 C38 C0 C1 C29 C0 C11 <wb> C17 C38 C1 C29 C17 C0 <wb> C21 C26 C29 C11 C24 C30 C0 <wb> C32 C0 C11 C24 C0 C16 <wb> C36 C28 C0 C29 C0 <wb> C30 C0 C32 C0 C32 C0 C29 C0 <wb> C19 C0 C7 C1 C37 C0 C29 C0 <wb> C28 C0 C32 C0 C23 C13 C26 <wb> C37 C0 C9 C0 C11 <wb> C11 C19 C0 <wb> C22 C0 C26 C34 C0 C26 <wb> C19 C11 C22 C11 C29 C26 <wb> C5 C0 C9 C0 C1 C37 C0 C38 C0 C26 <wb> C15 C0 C32 C0 C26
gujarati_female_002038|C3 C16 C30 C16 C30 C16 C1 C16 C24 C16 <wb> C37 C0 C29 C19 C16 C23 C13 C0 <wb> C19 C0 C22 C16 C34 C16 C24 C16 <wb> C3 C0 C11 C35 C0 C19 C0 <wb> C3 C0 C1 C7 C0 <wb> C3 C0 C16 C30 C0 C16 C30 C0 C16 C1 C16 <wb> C36 C28 C0 C28 C29 C0 C22 C36 C20 C0 <wb> C29 C0 C1 C17 C0 C16 C37 C0 <wb> C31 C36 C19 C21 C1 C11 <wb> C17 C0 C25 C0 C1 C37 C0 C38 C0 C36 C23 <wb> C15 C0 C32 C0 C36 C23
gujarati_female_002042|C1 C37 C0 C1 <wb> C22 C0 C15 C1 C28 C36 C29 C29 C31 C0 C24 C16 <wb> C17 C0 C24 C22 C0 C31 C0 C32 C1 C3 C7 C16 <wb> C36 C17 C0 C37 C0 C37 C1 <wb> C4 C0 C11 C13 C0 C1 <wb> C33 C0 C38 C0 C11 C21 C0 C1 <wb> C4 C0 C19 C32 C26 C22 C1 C23 <wb> C8 C0 C19 C0 C19 C0 C1 C22 C0 C36 C19 C0 C19 C0 C16 <wb> C33 C0 C1 C38 C0 <wb> C6 C0 C11
gujarati_female_002044|C3 C0 C1 C21 C0 C19 C0 C26 C24 C0 C1 <wb> C19 C26 C22 C0 C21 C0 <wb> C22 C0 C13 C0 C17 C0 <wb> C28 C0 C29 C0 <wb> C13 C36 C24 C1 C20 C26 C29 C16 <wb> C22 C1 C29 C0 C8 C1 C9 C0 <wb> C0 C24 C0 C11 <wb> C19 C0 C32 C21 C11 C1 C22 C0 <wb> C17 C0 C11 C37 C0 C1 C23 <wb> C7 C36 C31 C0 C25 C26 C24 C1 C23 <wb> C3 C16 C17 C0 <wb> C29 C26 C28 C0 C32 C16
gujarati_female_002056|C29 C26 C15 C16 C32 C0 C31 C0 C29 C22 C1 C24 C16 <wb> C3 C0 C11 C34 C0 C16 C23 C13 C0 <wb> C34 C11 C19 C0 C24 C16 C19 C0 C22 C1 C23 <wb> C15 C0 C17 C0 C36 <wb> C28 C0 C25 C0 <wb> C31 C26 C29 C34 C0 <wb> C28 C0 C16 C5 C0 <wb> C3 C26 C21 C0 C24 C1 <wb> C30 C0 C23 C7 C0 C29 C4 C0 C25 C1 C23 <wb> C20 C0 C1 C22 C0 C16 <wb> C17 C0 C25 C0 C1 C38 C0 <wb> C6 C0 C11
gujarati_female_002074|C0 C25 C0 C36 C36 C29 C0 C17 C0 C1 <wb> C7 C0 C37 C0 C1 C29 C0 C1 <wb> C37 C0 C16 C17 C0 <wb> C36 C32 C0 C28 C0 C1 C7 C0 C16 C32 C0 <wb> C19 C0 C29 C0 C37 C0 C1 C24 C0 C1 <wb> C3 C16 C18 C0 C24 C11 C30 C0 C22 C1 C23 <wb> C17 C0 C29 C0 C22 C0 C24 C0 C16 <wb> C11 C19 C0 <wb> C30 C0 C31 C0 C19 C32 C0 <wb> C4 C0 C1 C13 C0 C16 C7 C0 C1 C29 C0 <wb> C6 C0 C11
gujarati_female_002077|C30 C19 C36 C21 C0 C22 C1 C23 <wb> C28 C0 C25 C0 <wb> C3 C0 C16 C17 C0 C16 <wb> C30 C28 C26 C29 C34 C30 C0 <wb> C11 C19 C34 C16 C37 C16 C34 C16 <wb> C19 C0 C29 C0 C32 C0 C1 C23 <wb> C32 C0 C11 C24 C0 C16 <wb> C12 C0 C29 C0 C30 C0 C34 C0 <wb> C5 C26 C16 C30 C0 <wb> C1 C17 C0 C11 <wb> C28 C0 C25 C0 <wb> C22 C1 C32 C29 C0 C24 C11 <wb> C22 C0 C1 C32 C0 C29 C0 <wb> C19 C0 C29 C0 C16 C19 C0 C11 C34 C0 <wb> C17 C0 <wb> C6 C0 C11
gujarati_female_002084|C32 C26 C38 C11 <wb> C11 <wb> C0 C32 C0 C9 C1 C28 C0 C25 C36 C23 <wb> C17 C1 C21 C0 C37 C16 C24 C11 <wb> C33 C0 C26 C9 C0 C16 C19 C0 <wb> C32 C26 C6 C0 C9 C16 <wb> C29 C0 C16 C32 C0 C11 <wb> C17 C0 <wb> C37 C0 C1 C32 C0 <wb> C19 C0 C29 C0 C11 <wb> C6 C0 C11
gujarati_female_002090|C32 C0 C11 <wb> C30 C0 C19 C0 C29 C0 C16 C24 C0 <wb> C28 C0 C29 C0 <wb> C3 C0 C16 C18 C0 C24 C0 C11 C30 C0 <wb> C5 C0 C19 C0 C29 C0 C24 C0 C36 C23 <wb> C30 C19 C11 C5 C0 <wb> C32 C0 C2 C38 C0 C1 C29 C0 <wb> C19 C0 C29 C0 C11 <wb> C6 C0 C11
gujarati_female_002095|C11 C25 C0 C11 <wb> C7 C26 C9 C16 C24 C11 <wb> C14 C0 C29 C0 C22 C0 C1 C23 <wb> C28 C11 C30 C0 C37 C1 <wb> C19 C0 C26 C31 C0 C16 C31 C0 <wb> C19 C0 C29 C0 C16 <wb> C28 C0 C29 C0 C23 C32 C0 C36 <wb> C7 C37 C1 C29 C0 C28 C1 C21 C26 C11 <wb> C11 C24 C0 C16 <wb> C13 C0 C29 C0 C7 C0 C24 C0 <wb> C28 C0 C19 C0 C9 C0 C16 C24 C0 C11 <wb> C31 C11 C29 C16 C24 C16 <wb> C8 C36 C21 C0 C22 C1 C23 <wb> C12 C0 C11 C23 C19 C0 C16 <wb> C7 C0 C16 C8 C0 C26
gujarati_female_002102|C28 C0 C13 C0 C22 C0 C1 C23 <wb> C3 C0 C36 C34 C0 <wb> C32 C0 C26 <wb> C22 C0 C11 C23 <wb> C19 C0 C21 C0 C11 C17 C0 C22 C0 C1 C23 <wb> C0 C8 C0 C38 C0 C1 C28 C0 C19 C0 <wb> C33 C0 C38 C0 C1 <wb> C28 C0 C6 C0 C16 <wb> C16 C9 C0 C29 C0 C22 C1 C23 <wb> C28 C0 C15 C0 C11 C21 C0 C16 C37 C0 C1 C29 C0 <wb> C20 C0 C29 C16 C7 C16 C24 C11 <wb> C28 C15 C11 C29 C38 C1 <wb> C15 C0 C32 C0 C1
gujarati_female_002121|C32 C0 C11 C24 C0 C16 <wb> C38 C0 C1 C7 C0 C16 <wb> C36 C32 C30 C1 C15 C0 C4 C11 C29 C0 <wb> C3 C0 C24 C0 C1 C37 C0 C32 C0 C16 <wb> C37 C0 C20 C0 C32 C0 C11 <wb> C37 C0 C16 C17 C0 C24 C0 C1 C24 C0 C24 C0 C11 <wb> C28 C0 C26 C32 C0 C1 C24 C0 C36 C23 <wb> C24 C2 C30 C0 C29 C13 C16 C19 C0 <wb> C37 C0 C16 C29 C0 C26 C8 C0 C16 <wb> C13 C0 C25 C0 C24 C1 C29 C1 <wb> C21 C0 C26 C19 C0 C26 <wb> C11 <wb> C15 C0 C19 C0 C16 C19 C0 C32 C0 <wb> C4 C0 C36 C21 C0 C16 <wb> C17 C0 C1 C38 C0 <wb> C6 C0 C11
gujarati_female_002123|C7 C0 C21 C1 C31 C11 C35 C0 <wb> C29 C0 C9 C0 C22 C0 C30 C0 <wb> C33 C0 C16 C24 C0 C11 <wb> C3 C0 C26 C21 C0 C38 C0 C1 <wb> C22 C0 C1 C29 C0 C16 <wb> C28 C1 C14 C0 C9 C16 C24 C16 <wb> C8 C0 C9 C0 C22 C1 C23 <wb> C28 C0 C5 C0 C1 C30 C0 <wb> C29 C0 C36 C28 C0 C16 C38 C0 C1 <wb> C6 C0 C11
gujarati_female_002143|C20 C0 C1 C30 C0 <wb> C32 C0 C26 <wb> C1 <wb> C19 C0 C1 C29 C0 C25 C0 C26 C30 C0 C29 C0 <wb> C0 C32 C0 C38 C0 C1 C29 C0 C11 <wb> C1 <wb> C19 C0 C29 C0 C16 C30 C0 C34 C0 C21 C0 <wb> C15 C0 C26 C22 C0 <wb> C9 C11 C19 C26 C29 C11 C31 C0 C24 C0 <wb> C21 C0 C26 C19 C0 C26 C22 C0 C1 C23 <wb> C20 C36 C3 C0 <wb> C17 C0 <wb> C28 C0 C29 C0 C5 C0 C21 C0 C16 C32 C0 <wb> C6 C0 C11
gujarati_female_002144|C17 C0 C11 C24 C0 C36 C23 <wb> C3 C0 C1 C23 C8 C0 C19 C0 C1 C22 C0 <wb> C13 C16 C18 C1 C24 C1 <wb> C28 C16 C29 C1 C22 C16 C9 C0 <wb> C19 C0 C11 <wb> C11 C33 C11 C24 C30 C0 C24 C1 <wb> C11 C19 C29 C26 C28 C26 C21 C16 C30 C0 <wb> C17 C0 C11 C37 C0 C36 C23 <wb> C4 C0 C37 C0 C38 C0 <wb> C15 C0 C31 C0 C11
gujarati_female_002149|C22 C0 C11 C34 C0 C29 C0 C26 <wb> C29 C0 C11 C21 C0 C37 C0 C11 <wb> C21 C0 C16 C23 C19 C0 <wb> C28 C0 C29 C0 C26 C17 C0 C11 C19 C0 C34 C0 <wb> C22 C0 C1 C34 C0 C11 <wb> C5 C16 C22 C0 C24 C0 C4 C1 C16 <wb> C28 C0 C34 C0 C11 C21 C0 <wb> C3 C29 C16 C17 C0 C24 C1 <wb> C6 C0 C11 C9 C0 C11 <wb> C0 C5 C11 C29 C0 <wb> C13 C0 C1 C22 C0 C24 C0 C16 <wb> C30 C0 C29 C0 C19 C0 C1 C29 C0 C16 <wb> C17 C0 C22 C0 C16 C24 C0 <wb> C22 C0 C11 C21 C0 C37 C0 C37 C0 C1 <wb> C22 C0 C1 C34 C0 C11 C24 C0 C16 <wb> C19 C0 C1 C29 C0 C38 C0 C37 C0 C1 C15 C0 C16 <wb> C15 C0 C1 C33 C0 <wb> C8 C0 C29 C1 C16 <wb> C6 C0 C11
gujarati_female_002160|C28 C0 C19 C0 C31 C0 C16 C26 C24 C0 C16 <wb> C18 C0 C21 C0 C15 C0 C21 C0 C32 C16 <wb> C16 C22 C1 C29 C0 C32 C26 <wb> C30 C0 C1 C33 C0 C11 <wb> C0 C33 C0 C9 C1 C22 C0 C25 C0 <wb> C17 C0 C11 C37 C0 C1 <wb> C3 C0 C24 C0 C1 C37 C0 C26 <wb> C37 C0 C29 C0 C32 C0 C22 C0 C1 C24 C0 <wb> C28 C0 C32 C29 C26 C22 C1 C23 <wb> C15 C11 C9 C0 C21 C1 C16 C24 C30 C0 <wb> C32 C0 C29 C0 C16 C19 C0 C11 <wb> C4 C0 C21 C0 C11 <wb> C5 C0 C21 C0 C19 C0 C32 C1 <wb> C15 C0 C26 C38 C0
gujarati_female_002172|C19 C0 C1 C29 C0 C24 C0 C1 <wb> C28 C0 C1 C29 C0 C34 C0 C30 C0 <wb> C36 C28 C0 C29 C0 <wb> C32 C1 C23 C3 C1 C24 C26 <wb> C10 C0 C26 C21 C0 <wb> C5 C0 C9 C1 C37 C0 C37 C1 C22 C1 C23 <wb> C1 C37 C0 C38 C0 C26 <wb> C15 C0 C32 C0 C26
gujarati_female_002194|C22 C0 C8 C0 C38 C0 C22 C0 <wb> C19 C0 C7 C0 C24 C1 <wb> C19 C0 C3 C0 C1 C34 C0 <wb> C17 C11 C37 C0 C9 C1 C23 <wb> C3 C0 C11 <wb> C30 C0 C28 C0 C16 C19 C0 C29 C0 <wb> C15 C0 C32 C0 C1 C23
gujarati_female_002196|C28 C0 C13 C0 <wb> C36 C14 C0 C1 C9 C0 C1 <wb> C15 C0 C32 C0 C1 <wb> C28 C0 C25 C0 <wb> C9 C1 C22 C0 C29 C0 C24 C1 <wb> C29 C0 C30 C32 C1 C24 C16 <wb> C3 C0 C23 C24 C0 C11 <wb> C3 C0 C1 C17 C0 C36 <wb> C8 C36 C21 C16 C38 C26 <wb> C22 C1 C29 C0 C13 C0 <wb> C30 C0 C1 C5 C0 C1 <wb> C0 C29 C0 C33 C0 C22 C0 C1 C23 <wb> C12 C36 C34 C0 C28 C1 C33 C0 <wb> C15 C0 C32 C0 C26
gujarati_female_002221|C17 C0 C26 <wb> C36 C28 C0 C29 C0 C26 C19 C0 C32 C0 <wb> C30 C0 C23 C31 C0 C26 C8 C0 C24 C0 <wb> C30 C0 C1 C5 C0 C36 C23 <wb> C35 C0 C29 C0 C31 C11 <wb> C0 C24 C0 C11 <wb> C15 C0 C22 C18 C1 <wb> C24 C0 C7 C0 C16 C24 C0 C1 <wb> C28 C0 C1 C25 C0 C16 C24 C0 C26 <wb> C36 C28 C0 C38 C0 C26 C13 C0 <wb> C19 C0 C29 C0 C37 C0 C1 C24 C0 C16 <wb> C34 C0 C11 C19 C0 C24 C0 C26 C21 C0 C26 C17 C0 C16 <wb> C37 C0 C16 C19 C0 C1 C30 C0 <wb> C28 C0 C1 C22 C0 C31 C0 C11
gujarati_female_002227|C30 C36 C17 C16 C32 C0 <wb> C30 C0 C29 C0 C19 C0 C1 C29 C0 <wb> C7 C16 C13 C7 C0 C29 C31 C16 C32 C0 <wb> C12 C0 C16 C21 C0 C22 C0 <wb> C7 C0 C37 C0 C1 C29 C0 C1 <wb> C3 C0 C11 <wb> C15 C0 C17 C0 C1 C29 C0 <wb> C3 C0 C1 C29 C0 <wb> C22 C0 C1 C23 <wb> C1 C15 C0 C24 C1 C24 C36 C23 <wb> C3 C0 C26 C21 C0 C16 C37 C0 C36 C9 C0 C22 C0 C1 C23 <wb> C28 C0 C7 C1 C29 C28 C0 C25 C0 <wb> C33 C0 C16 <wb> C29 C0 C15 C0 C38 C0 C36 C23 <wb> C6 C0 C11
gujarati_female_002232|C37 C0 C29 C0 C31 C0 C22 C0 C1 C23 <wb> C3 C0 C11 <wb> C37 C0 C1 C29 C0 <wb> C15 C0 C36 C23 <wb> C28 C0 C7 C0 C38 C1 C32 C29 C16 C26 C24 C11 <wb> C21 C0 C16 C24 C0 C11 <wb> C15 C16 C22 C1 C5 C0 C21 C0 C22 C1 C23 <wb> C1 C37 C0 C11 C21 C0 <wb> C31 C29 C16 C20 C0 C23 C9 C0 <wb> C19 C0 C2 C21 C0 C1 C30 C0 <wb> C0 C24 C0 C11 <wb> C19 C16 C24 C24 C0 C29 C0 <wb> C19 C2 C21 C1 C30 C0 C24 C16 <wb> C38 C0 C1 C32 C0 C29 C0 C1 <wb> C19 C0 C29 C0 C1 C37 C0 C36 C23 <wb> C6 C0 C36 C23
gujarati_female_002233|C3 C29 C16 C30 C3 C11 C24 C0 C24 C1 <wb> C22 C11 C38 C0 C29 C0 <wb> C21 C26 C29 C9 C0 <wb> C19 C11 C22 C28 C0 C3 C11 C21 C0 <wb> C24 C38 C36 C22 C11 C24 C11 <wb> C17 C0 C25 C0 C1 C37 C0 C38 C0 C36 C23 <wb> C15 C0 C32 C0 C36 C23 <wb> C19 C0 C11 <wb> C1 C17 C0 C24 C0 C26 <wb> C7 C0 C16 C37 C0 C30 C0 <wb> C30 C0 C15 C0 C38 C0 <wb> C15 C0 C32 C0 C26 <wb> C1 C37 C0 C32 C0 C16 <wb> C19 C0 C1 C21 C0 <wb> C37 C0 C8 C0 C36 <wb> C20 C0 C29 C0 C1 C3 C0 <wb> C15 C0 C31 C0 C11 <wb> C0 C24 C0 C11 <wb> C13 C36 C29 C36 C37 C1 C29 C0 <wb> C37 C16 C24 C1 C31 C0 C19 C0 <wb> C3 C0 C24 C0 C16 <wb> C17 C0 C31 C0 C11
