gujarati_female_006518|k a o ii <wb> ii m p r ee sh a n i s tx a <wb> k a l aa k aa r ee <wb> aa ch a aa <wb> gh a ee r a aa <wb> j aa mq b a l ii <wb> r a q g a n a aa <wb> n a aa n a aa m a o tx a aa <wb> p ii mq ch ii <wb> l i s o tx aa <wb> k a r a ii <wb> k a r a ii n a ee <wb> w a k a sx a <wb> c ii t a r y u mq <wb> h a o y a <wb> ee w a u q <wb> l a aa g a ee <wb> ch a ee
gujarati_female_006524|w a i sh a w a n a aa <wb> s a u p a r a s a i d a dh a <wb> aa r y a g r a mq th a <wb> b r a m a h a s uu t r a <wb> n a u q <wb> l a ee kh a n a <wb> w y aa s a j ii y ee <wb> aa <wb> d a i w a s a ee <wb> sh a r a uu <wb> k a r a y a u q
gujarati_female_006527|p a r a q t a u <wb> s a h a u th a ii <wb> u t a t a m a <wb> m aa gh a <wb> m a aa s a m a aa q <wb> k a sx a nx a <wb> p a k a sx a n a ii <wb> c ou d a sh a n ii <wb> r a aa t a r a ii n a u q <wb> m a h aa sh i w a r aa t r ii <wb> w a r a t a <wb> u t a t a m a <wb> w a r a t a <wb> k a h a ee <wb> ch a ee
gujarati_female_006536|a n a ee <wb> aa <wb> k a mq i <wb> u mq dx o <wb> k a uu w a o <wb> th a o dx a o <wb> ch a ee <wb> ch ii ch a r u mq <wb> t a lx aa w a <wb> ch a ee <wb> ee k a <wb> ch a l aa mq g a <wb> m aa r a sh o <wb> n a ee <wb> s a ii dh a aa <wb> s a aa m a ee <wb> k a i n a aa r a ee <wb> t a m a aa r a aa <wb> j a ee w a aa n a ee <wb> w a aa r a <wb> k a ee tx a l a ii
gujarati_female_006552|j a o <wb> t a ee o <wb> aa m a <wb> n a h a ii q <wb> k a r a ii <wb> sh a k a y a aa <wb> t a o <wb> t a ee m a n a o <wb> w a dx a aa p a r a dh a aa n a <wb> ph a ee s a b a u k a <wb> p a u r a t a o <wb> j a <wb> m a r a y a aa d a i t a <wb> r a h a ii <wb> j a sh a ee
gujarati_female_006560|aa <wb> dx a i jh a i tx a l a <wb> m a sh a ii n a n a ii <wb> dx i jh aa i n a <wb> p l aa n i mq g a <wb> a n a ee <wb> m ee n y u ph ee k c a r i mq g a <wb> k a r a w a aa <wb> kh a uu b a <wb> s a m a y a <wb> l a aa g a y a o <wb> ch a ee
gujarati_female_006561|t a ee m a aa q <wb> a t a y a q t a <wb> n a i m a n a <wb> t a aa p a m a aa n a <wb> j aa lx a w a w aa n u mq <wb> h a o w a aa th a ii <wb> u sx m aa <wb> a w aa h a k a <wb> ee tx a l a ee <wb> k a ee <wb> th a r m a l a <wb> i n s y u l ee sh a n a <wb> gh a nx a o <wb> bh a aa g a <wb> bh a j a w a ee <wb> ch a ee
gujarati_female_006577|w a r a s a aa d a <wb> kh ee mq c aa t aa mq <wb> kh aa mq dx a n o <wb> bh a aa w a <wb> r a uu p a i y a aa <wb> t a r a nx a <wb> h a j a aa r a <wb> p aa n a s o <wb> p a c aa s a n ii <wb> r a ee k a o r a dx a <wb> tx a o c a ee <wb> ee k a <wb> j a <wb> d a i w a s a m a aa q <wb> k w i n tx a l ee <wb> r a uu p a i y a aa <wb> b a s a s a o <wb> w a dh a y a aa
gujarati_female_006583|ee k a <wb> w a kh a t a <wb> j o dx aa nx o <wb> k a p a aa y a <wb> g a y a aa <wb> ee tx a l a ee <wb> j a ii <wb> ee s a <wb> ee l a <wb> w a ii <wb> ee ph a <wb> jh a ii r a o <wb> ch a <wb> g a t a i <wb> p a th a m aa mq <wb> t a r a u tx a i o <wb> s a r a j a aa w a aa <wb> l a aa g a ii <wb> a n a ee <wb> u dx aa n a <wb> p a ch a ii <wb> t r ee p a n a <wb> s ee k a mq dx a <wb> m a aa q <wb> j a <wb> w a i n a aa sh a <wb> s a r a j a aa y a o
gujarati_female_006586|j a n a m a <wb> s a m a y a ee <wb> t a ee o <wb> sh a y a aa m a <wb> w a r nx a n aa <wb> h a o w a aa th a ii <wb> k a sx a nx a <wb> a n a ee <wb> y a m a u n a aa <wb> d w ii p a m aa mq <wb> r a h a ee t a aa <wb> h a o w a aa th a ii <wb> d r ei p aa y a n a <wb> k a h ee w aa y aa
gujarati_female_006588|c o k a l ee tx a <wb> c y u mq ii mq g a <wb> g a m a n aa <wb> j a m aa n aa n aa mq <wb> aa <wb> b a aa lx a k a o <wb> t a o <wb> k a d a aa c a <wb> th uu mq k ii y ee <wb> k a aa dxh a ee
gujarati_female_006591|aa <wb> s i l a s i l aa m aa mq <wb> aa p a nx a ii <wb> s a mq s a d a <wb> aa p a nx a ii <wb> s a aa q s a k a t a i k a <wb> a n a ee <wb> p a r a aa d a ee sh a i k a <wb> bh i n n a t aa o <wb> t a th a aa <wb> s a aa m a aa j a i k a <wb> y a th aa r th a n u mq <wb> w a dh a u <wb> uu j a lx u mq <wb> d a r p a nx a <wb> b a n a ee l a ii <wb> ch a ee
gujarati_female_006592|aa <wb> s a w a aa l a <wb> ee tx a l a aa <wb> m a aa tx a ee <wb> uu bh a o <wb> th a y a o <wb> ch a ee <wb> k a ee m a <wb> k a ee <wb> s a r a k a aa r a n a o <wb> t aa j ee t a r a n o <wb> ee k a <wb> n a i r a nx a y a <wb> t a ee n a aa <wb> gh o sx i t a <wb> u d d ee sh y a th ii <wb> t a d a d a n a <wb> w i r u d dh a <wb> ch a ee
gujarati_female_006618|t a o <wb> k a ee tx a l a aa q k a <wb> t a ee n a ii <wb> tx a ii k a aa <wb> k a r a t a aa q <wb> k a h a ee <wb> ch a ee <wb> k a ee <wb> k a ee g a <wb> p a o t a aa n a aa <wb> s a t a t a aa <wb> k sx ee t r a th ii <wb> b a h a aa r a <wb> n a ii k a lx a ii n a ee <wb> s a r a k a aa r a n a aa <wb> a dh a i k a aa r a <wb> k a sx a ee t a r a m a aa q <wb> p r a w ee sh a w aa n o <wb> p a r a y a t a n a <wb> k a r a ii <wb> r a h a ii <wb> ch a ee
gujarati_female_006636|m a aa n a w a <wb> d ee h ee <wb> j y aa r a <wb> s a u dh a ii <wb> w a t a t a i <wb> sh a u d a dh a <wb> n a <wb> th a aa y a <wb> t a y a aa q <wb> s a u dh a ii <wb> ii sh a w a r a <wb> y o n ii <wb> m a aa n a w a <wb> y o n ii <wb> p a sh a u <wb> y o n ii <wb> p a k a sx a ii <wb> y o n ii m aa mq <wb> bh a tx a k aa lx ee <wb> ch a ee
gujarati_female_006637|s w aa m i <wb> w i w ee k aa n a mq d a j ii <wb> ee <wb> w a i sh a w a m a aa q <wb> s a h u n ee <wb> ph r i dx a m a <wb> a n a ee <wb> h ee p ii n ee s a <wb> m a lx a ee <wb> a n a ee <wb> n o l ee j a <wb> m a lx a ee <wb> t a ee w a aa <wb> s a m a aa j a n a ii <wb> h i m aa y a t a <wb> k a r a ii <wb> h a t a ii
gujarati_female_006645|g a nx a i t a n a ee <wb> r a s a p a r a d a <wb> b a n a aa w a w a aa <wb> r aa w a s aa h ee b ee <wb> b a s a s a o <wb> th a ii <wb> w a dh a aa r a ee <wb> m o dx ee l o <wb> tx ii c ii mq g a <wb> ee ii dx jh a <wb> a n a ee <wb> p a jh a l s a <wb> t a ei y a aa r a <wb> k a r a y a aa <wb> h a t a aa
gujarati_female_006663|a n a y a <wb> t a u m a aa q <wb> aa <wb> r a uu k a sx a <wb> w a k a sx a <wb> kh a aa l a ii <wb> kh aa kh a r o <wb> l a aa g a ee <wb> p a nx a <wb> w a s a q t a m a aa q <wb> t a o <wb> b a s a <wb> w a ei bh a w a ii <wb> p a l aa sh a <wb> j a
gujarati_female_006670|s t r ii n ee <wb> m a lx a t a o <wb> p a g a aa r a <wb> ee n a ee <wb> s a h ee w ii <wb> p a dx a t a ii <wb> k a txh a i n a <wb> p a r i s th i t i o <wb> ee <wb> b a dh a aa n a ii <wb> s aa th o s aa th a <wb> m ee mq g l o r a m aa mq <wb> b ii dx ii <wb> w aa lx a n aa r ii <wb> j a o w a aa <wb> m a lx a ee <wb> ch a ee
gujarati_female_006671|t a ee m a n a aa <wb> dx a m a r uu n aa <wb> n aa d a m aa mq th ii <wb> w y aa k a r a nx a sh aa s t r o n aa <wb> b ii j a m a mq t r o <wb> p a r a aa p a t a <wb> th a aa y a <wb> ch a ee
gujarati_female_006675|n a <wb> bh u l aa y a <wb> t a ee w a u q <wb> d a sh y a <wb> m i l ee sh i y aa n o <wb> j aa mq b a l ii <wb> r a q g a <wb> n a ii l a <wb> m a h o r a <wb> j a ee tx a l a o <wb> d ee kh ii t o <wb> bh a bh a k a d aa r a <wb> n a th a ii <wb> h o t o <wb> p a nx a <wb> ee n a ii <wb> r a mq g a ch aa y aa <wb> w a dh a u <wb> s a q k a u l a <wb> h a o y a <wb> ch a ee
gujarati_female_006676|b ii aa r a tx ii ee s a <wb> o g a s a tx a <wb> s a u dh a ii <wb> p a uu r a nx a <wb> k a r a aa sh a ee <wb> j a y a aa r a ee <wb> m o dx a l a <wb> r o dx a n aa <wb> s a tx a r a ii tx a <wb> w ee n dx a r s a n ee <wb> ee k a t r ii s a m ii <wb> j a u l a aa ii <wb> s a u dh a ii m a aa q <wb> kh a s ee dx aa sh ee
gujarati_female_006686|k a r a nx a <wb> k ou r a w a <wb> p a k a sx a ee <wb> r a h a y a o <wb> p a nx a <wb> bh a ii sx a m a <wb> p a i t a aa m a h a n a aa <wb> n a ee t a t a w a <wb> n a ii c a ee <wb> t a ee nx a ee <wb> l a dx a w aa n ii <wb> n a aa <wb> p a aa dx a ii <wb> t a ee <wb> w a aa t a n a ee <wb> k a ee m a <wb> m uu l a w ii <wb> sh a k a aa y a
gujarati_female_006701|h o m o <wb> s ee p i y a n s a <wb> ee tx a l a ee <wb> a r w aa c ii n a <wb> m a aa n a w a ii <wb> ee <wb> aa j a th a ii <wb> l a g a bh a g a <wb> b a aa r a <wb> th a ii <wb> c a ou d a <wb> h a j a aa r a <wb> w a r a sx a o <wb> p a h a ee l a aa q <wb> ch a ee k a <wb> p a uu r a w a <wb> ee sh a i y a aa <wb> n a j a ii k a <wb> th a y a o <wb> g a nx a aa y a
gujarati_female_006702|aa <wb> p a u s a t a k a n a ii <wb> t a ii w a r a <wb> a s a r a <wb> h ee txh a lx a j a <wb> aa kh a ii <wb> s a r w o d a y a n ii <wb> w i c aa r a dh aa r aa <wb> aa w a ii <wb> a n a ee <wb> g a aa q dh a ii n a ee <wb> d a r i d r a <wb> n a aa r a aa y a nx a <wb> n a ii <wb> s ee w aa n o <wb> m a aa r a g a <wb> m a lx a y a o
gujarati_female_006710|t a r a nx a s a o <wb> ii k a o t a ee r a <wb> r a n a n a aa <wb> p a dx a k a aa r a <wb> s a aa m a ee <wb> b a aa q g a l a aa d a ee sh a n a aa <wb> p a c a aa s a <wb> o w a r a o m a aa q <wb> n a w a <wb> w a i k a ee tx a ee <wb> b a s a s a o <wb> t a y a aa q s a ii <wb> r a n a <wb> a n a ee <wb> bh a aa r a t a n a o <wb> s ii t y aa s ii <wb> r a n a th ii <wb> w a i j a y a
gujarati_female_006719|s a ii r a aa m a ii k a n a ii <wb> b a r a nx a ii m a aa q <wb> t a r a ii s a <wb> s a ee m a p a l a <wb> tx y u b a <wb> r a h a ee sh a ee <wb> j a ee m a aa q <wb> d a s a <wb> a l a g a <wb> a l a g a <wb> j aa t i n aa mq <wb> m a aa ii k a r a o <wb> o r a g a ee n a i jh a m a <wb> h a sh a ee
gujarati_female_006734|t a p t a <wb> g a r a m ii n u mq <wb> gh ee n a <wb> u t a aa r a w a aa <wb> m a aa tx a ee n a aa <wb> aa y a u r a w a ee d a i k a <wb> g a u nx a o <wb> b i l w a p a t r a m aa mq <wb> ch a ee
gujarati_female_006746|t a y a aa r a ee <wb> o s a tx a r a ee l a i y a aa n a aa <wb> bh a uu t a p a uu r a w a <wb> k a ee p a tx a n a <wb> b a ii l a <wb> l o r ii ee <wb> aa q t a r a r a aa sx a tx a r a ii y a <wb> w a n a <wb> dx a ee <wb> k a r a i k a ee tx a n a aa <wb> j a n a k a <wb> t a r ii k ee n o <wb> sh a r a ee y a <wb> s a r a <wb> dx a o n a <wb> b r ee dx a m ee n a n ee <wb> aa p a y a o <wb> h a t a o
gujarati_female_006757|gh o s tx a k aa r a n ii <wb> kh aa s ii y a t a <wb> ee <wb> ch a ee <wb> k a ee <wb> t a ee <wb> g l aa s a <wb> j a ee w a aa q <wb> d a ee kh a aa t a aa <wb> tx r aa n s a p a r a n tx a <wb> ee tx a l a ee <wb> k a ee <wb> s a q p a uu r a nx a <wb> p a aa r a d a r a sh a k a <wb> p l aa s tx ii k a n ii <wb> b a n a ee l a ii <wb> ch a ee
gujarati_female_006760|b a ee <wb> h a j a aa r a <wb> s a aa t a <wb> n a aa <wb> w a r a l a dx a <wb> k a p a m a aa q <wb> aa y o j a k o ee <wb> g a q bh a ii r a <wb> bh a uu l a <wb> k a r a t a aa q <wb> g r u p i mq g a <wb> ee <wb> r a ii t a ee <wb> k a r a y a u q <wb> h a t a u q
gujarati_female_006766|r ei w a t aa c a lx a <wb> u j j a y a mq t a <wb> aa d a i <wb> n a aa m a ee <wb> o lx a kh a aa t a o <wb> p a u r a aa nx a <wb> p a r a s a i d a dh a <wb> g a r a w o <wb> g a i r a n a aa r a
gujarati_female_006777|t a ee <wb> s a th a lx a <wb> n a u q <wb> ee p ii s ee n tx a r a <wb> n u k a sh aa n a <wb> g r a s t a <wb> p a r a m a aa nx a u <wb> p a l a aa n a tx a <wb> n a ii <wb> d a k a sx a i nx a <wb> d i sh aa m aa mq th ii <wb> ee k y aa s ii <wb> k a i l a o m a ii tx a r a <wb> d a u r a <wb> h a t a u q
gujarati_female_006782|aa <wb> d a r a m a i y a aa n a <wb> p i t a r aa ii <wb> b a h a ee n a <wb> n aa d i y aa n ee <wb> p a o t a aa n a aa <wb> ee l a j ii b r aa <wb> h o m a w a r k a <wb> m a aa tx a ee <wb> t a ee m a n a ii <wb> m a d a d a n ii <wb> j a r a uu r a <wb> p a dx a ii
gujarati_female_006793|g a y a aa <wb> w a r a sx a ee <wb> j a y a aa r a ee <wb> ee <wb> aa r a <wb> r a h ee m aa n a n aa <wb> s a q g a ii t a <wb> m a dxh y u mq <wb> s a t y a m ee w a <wb> j a y a t ee <wb> g a w aa y u mq <wb> t a y a aa r a ee <wb> l a o k a o <wb> jh u m ii <wb> uu txh a y a aa <wb> h a t a aa
gujarati_female_006802|sh i r ii sx a n aa mq <wb> ph uu l a n o <wb> s u mq w aa lx o <wb> m a d a u <wb> m ii txh o <wb> l a ii l a o <wb> k u m aa sh a bh a r y o <wb> s a p a r a sh a
gujarati_female_006803|aa j a ee <wb> y o j aa y ee l ii <wb> w a r k i mq g a <wb> k a m i tx i <wb> b a aa d a <wb> ee k a <wb> s a bh y ee <wb> j a nx a aa w a y a u q <wb> h a t a u q <wb> k a ee <wb> k i r a nx a <wb> m o r ee ee <wb> aa i s ii ee l a m aa mq <wb> j o dx aa w a w aa <wb> b a d a l a <wb> m a aa ph a ii <wb> m aa g ii <wb> l a ii dh a ii <wb> ch a ee
gujarati_female_006804|r a w ei y aa <wb> w a s t aa <wb> w ei y aa <wb> aa <wb> g a ii t a <wb> g aa t aa <wb> g aa t aa <wb> g a r a ii b a <wb> m a j a uu r a o <wb> aa n a mq d a w i bh o r a <wb> th a i <wb> n aa c a t aa <wb> b a t a aa w a y a aa <wb> ch a ee
gujarati_female_006817|p a nx a <wb> j a aa p a aa n a ii jh a <wb> a dh i k aa r ii o ee <wb> s a w a ii k a aa r a y a u q <wb> ch a ee <wb> k a ee <wb> a q sh a t a hq <wb> m a ee l a tx a dx a aa u n a <wb> sh a r a uu <wb> th a ii <wb> g a y a u q <wb> ch a ee <wb> j a ee <wb> c a i q t a aa <wb> j a n a k a <wb> b a aa b a t a <wb> ch a ee
gujarati_female_006824|s uu t a lx ii <wb> b o m b a <wb> ph uu tx ee <wb> p a r a d ee sh ii <wb> h a w a aa ii <wb> n a ee <wb> b a l uu n a <wb> l a aa w a y a aa <wb> h a o y a <wb> t a ee <wb> c a dxh a ee
gujarati_female_006834|s a d g u r uu <wb> m ee gh a n ii <wb> j a ee m a <wb> sh a i sx a y a <wb> p a r a <wb> j nj aa n a w rq sx tx i <wb> k a r a ii <wb> t a ee n a aa <wb> a q dh a k a aa r a <wb> a n a ee <wb> a j a nj a aa n a <wb> h a r ii <wb> l a ee <wb> ch a ee
gujarati_female_006837|t a y a aa q <wb> dx i w o r s a <wb> k a ee k a <wb> a n a ee <wb> dx i w o r s a <wb> r i mq g a n aa <wb> s tx o l s a <wb> l aa g ee l aa <wb> ch a ee
gujarati_female_006844|bh o p aa l a m aa mq <wb> th a y a ee l a aa <wb> p a r a y a aa w a r a nx a n a aa <wb> n a u k a s a aa n a <wb> a n a ee <wb> t a ee n a o <wb> bh a o g a <wb> b a n a ee l a aa <wb> l a o k a o n a aa <wb> m a aa m a l a ee <wb> a m a ee r a i k a aa n a ii <wb> k a q p a n a ii <wb> y a u n a i a n a <wb> k a aa r a b a aa i dx a <wb> k o r p o r ee sh a n a <wb> y u s ii s ii <wb> k a ee <wb> t a ee n a o <wb> t a t a k a aa l a ii n a <wb> w a dx o <wb> w o r a n a <wb> ee n a dx a r a s a n a <wb> k a o i <wb> r a ii t a ee <wb> j a w a aa b a d a aa r a <wb> n a th a ii
gujarati_female_006845|k a o ii <wb> kh a mq dx i t a <wb> t a o <wb> k a o ii <wb> n aa n a k ii <wb> dxh a g a l ii <wb> j a ee w a aa q <wb> k a o ii <wb> p a dx a ch a mq d a <wb> w a ii r a <wb> j a ee w a aa q
gujarati_female_006847|p r i y a p aa t r a n ee <wb> p aa m a w aa n ii <wb> s a ph a r a <wb> p a uu r a ii <wb> th a aa y a <wb> k a ee <wb> k a aa r a k a i r a d a ii n a ii <wb> tx a o c a <wb> aa mq b a w aa n u mq <wb> aa h a w a aa n a <wb> aa d a m ii n ee <wb> j a mq p a w aa <wb> n a <wb> d a ee
gujarati_female_006848|j a ee n a ee <wb> dh a r a t a ii m a aa q <wb> s a t y aa w ii s a <wb> k a i l a o m a ii tx a r a <wb> l a aa q b a ii <wb> g a o lx a aa k a aa r a <wb> bh uu g a r bh a <wb> b o g a d aa m aa mq <wb> p a r a o tx a o n a n a aa <wb> k i r a nx o n o <wb> m a aa r a o <wb> c a l a aa w a ii <wb> a th a dx a aa w a w a aa m a aa q <wb> aa w a y a aa <wb> h a t a aa
gujarati_female_006858|bh ei r a w a <wb> t a o <wb> t a r a t a <wb> j a <wb> l a dx a w aa <wb> m a aa q dx a y a o <wb> h a o y a <wb> k a aa q ii <wb> aa <wb> t a o <wb> s a aa w a <wb> kh a o tx a ii <wb> w a h a ee q c a nx a ii <wb> ch a ee
gujarati_female_006859|p a c a ii s a <wb> m a ii <wb> dx a i s a ee m a b a r a n a aa <wb> r a o j a <wb> u dx aa n a <wb> w a kh a t a ee <wb> j a <wb> n a i sx a ph a lx a <wb> g a y a ee l a <wb> j ii o s i n k r o p r a s a <wb> s ee tx ee l aa i tx a <wb> l a o q c a <wb> w ee h ii k a l a
gujarati_female_006867|b a ii j a o <wb> p a r y aa y a <wb> aa ii s o b y u tx ee n o s a n o <wb> ch a ee <wb> p a nx a <wb> j a ii w a aa nx a u q o <wb> w a dx a ee <wb> t a ee <wb> u t a p a n a n a <wb> k a r a w a u q <wb> m a u sh a k a ee l a <wb> ch a ee
gujarati_female_006887|g u l a <wb> m a h o r a n aa mq <wb> ph a uu l a o <wb> h a j a ii <wb> k a w i t aa <wb> n a h a o t a aa q <wb> b a n a y a aa q <wb> t a y a aa r a ee <wb> p a nx a <wb> ee n a ii <wb> ch aa mq tx a d aa r a <wb> p aa mq kh a dx ii n aa <wb> s w aa d a n ii <wb> kh a tx aa sh a <wb> m aa nx a t aa <wb> h a t a aa
gujarati_female_006891|p a nx a <wb> d aa d ii <wb> aa w a ee <wb> ee <wb> p a h a ee l a aa q <wb> t a o <wb> m a ee q <wb> s uu mq dx a l o <wb> uu mq c a k aa w ii n ee <wb> kh i s a k o l ii n ee <wb> k a ee d a <wb> m a u k a t a <wb> k a r a ii <wb> d a ii dh a ii
gujarati_female_006892|u m a mq g a <wb> a n a ee <wb> w i sh w a k a l y aa nx a n ii <wb> bh a aa w a n a aa <wb> s a aa th a ee <wb> b a ee <wb> h a j a aa r a <wb> a g i y aa r a n aa <wb> s w a r nx i m a <wb> u d a y a n ee <wb> bh aa w a bh a r y o <wb> aa w a k aa r a <wb> a p a aa y a o <wb> h a t a o
gujarati_female_006896|a sx tx aa k aa r a <wb> m a q t a r a <wb> sh a r a ii k a sx a nx a <wb> sh a r a nx a q <wb> m a m a n u mq <wb> a sx tx a <wb> p r a h y a <wb> s m a r a nx a <wb> k a r a w a u q
gujarati_female_006903|h aa ii b r i dx a <wb> p a d a dh a t a i <wb> d a w a aa r a aa <wb> r a q g a ii n a <wb> m aa ch a l ii o n ii <wb> w ee r aa y a tx ii <wb> p a ee d a aa <wb> k a r a w a aa m a aa q <wb> aa w a ee <wb> ch a ee
gujarati_female_006905|p a aa q c a <wb> o w a r a o m a aa q <wb> b a mq n ee ee <wb> a g a nx y o <wb> s a i t a t a ee r a <wb> r a n a <wb> u m ee r y aa <wb> h a t a aa <wb> a n a ee <wb> m a o tx a ii <wb> bh a aa g a ii d a aa r a ii <wb> m a aa tx a ee <wb> s a ee tx a <wb> th a i <wb> g a y a aa <wb> h a t a aa
gujarati_female_006907|a g a i y a aa r a <wb> w a r a sx a <wb> p a uu r a w a ee <wb> t a ee nx a ee <wb> c ou d a m ii <wb> j aa n y u aa r ii ee <wb> k a h o n aa <wb> p y aa r a <wb> h a ei <wb> s a aa th a ee <wb> b o l ii w u dx a m aa mq <wb> aa g a m a n a <wb> k a r a y a u q <wb> h a t a u q
gujarati_female_006909|m ee th aa ee k r ee l ii k a <wb> ee s ii dx a <wb> a n a ee <wb> m ee th aa n o l a <wb> w a c a c a ee <wb> r aa s aa y a nx ii k a <wb> p a r a k a r a i y a aa <wb> d a w a aa r a aa <wb> m i th aa ii l a <wb> m ee th aa ee k r ii l ee tx a <wb> b a n aa w aa y u mq <wb> h a t a u q
gujarati_female_006926|bh a aa r a t a <wb> t a ee n a aa <wb> u p a kh a q dx a m a aa q <wb> j a <wb> m a ee c a <wb> r a m a w a aa n a u q <wb> h a o ii <wb> aa j a ee <wb> j a aa h a ee r a <wb> th a y a ee l a ii <wb> tx a ii m a m a aa q <wb> k a o ii <wb> ii j a aa g a r a s a t a <wb> th a sh a ee <wb> t a o <wb> bh a aa r a t a <wb> p a aa r a th a i w a <wb> j a ee w a aa n a ee <wb> c a aa l a u <wb> w a r a l a dx a k a p a <wb> d a r a m a y a aa n a <wb> s a aa m a ee l a <wb> k a r a ii <wb> sh a k a sh a ee
gujarati_female_006943|b a ee q g a k a o k a m a aa q <wb> y a o j a aa n a aa r a <wb> r a o b a o k a o n a <wb> i n a tx a r a n a ee sh a n a l a <wb> k a o m a p a i tx a i sh a n a m a aa q <wb> n a i r a m a aa <wb> i n a s a tx a i tx a y a uu tx a <wb> o ph a <wb> tx a ee k a n a o l a o j a ii n a aa <wb> s a tx a u dx a n a tx a s a <wb> d a ee sh a <wb> t a r a ph a th a ii <wb> bh a aa g a <wb> l a ee sh a ee
gujarati_female_006957|k a ee p a s a y a u l a n a aa q <wb> m a dh a y a bh a aa g a m a aa q <wb> ii jh a r a aa y a ee l a n a aa q <wb> n a ee g a ee w a n a ii <wb> ph a lx a d a r a u p a <wb> m a aa tx a ii m a aa q <wb> kh a dx a t a l a <wb> m a aa ii k a r a o o r a g a ee n a i jh a m a <wb> r a aa kh a w a aa m a aa q <wb> aa w a sh a ee
gujarati_female_006958|d a k a sx a i nx a <wb> aa ph a r a i k a aa m a aa q <wb> tx a r a ee n a n a ii <wb> ee k a aa q k a ii <wb> m a u s a aa ph a r a ii <wb> d a r a m a y a aa n a <wb> aa <wb> p a u s a t a k a n a u q <wb> w a aa q c a n a <wb> m a o h a n a d a aa s a <wb> n a ee <wb> m a h a aa t a m a aa <wb> b a n a aa w a n a aa r a <wb> m a h a t a w a n a u q <wb> s a ii m a aa c a i n a h a <wb> b a n a ii <wb> j a aa y a <wb> ch a ee
gujarati_female_006970|m a r a ee <wb> h a aa r a t a aa q <wb> ch a ee l a l a aa <wb> p a q c a o t a t a ee r a <wb> w a r a sx a th a ii <wb> m a ee n a s a <wb> s a i q g a l a s a <wb> g a r a aa n a dx a <wb> s a l a ee m a <wb> c a ee m a p a i y a n a n a ii <wb> r a aa h a <wb> j a o i <wb> r a h a ee l a aa <wb> b a r a i tx a ii sh a <wb> tx a ee n a i s a <wb> p a r a ee m a ii o m a aa q <wb> bh a aa r a ee <wb> n a i r a aa sh a aa <wb> ph a ee l a aa w a aa <wb> p a aa m a ii <wb> h a t a ii
gujarati_female_006984|t a r a nx a <wb> s a p a ii dx a <wb> tx a r a aa n a s a m a ii sh a n a <wb> ch a <wb> s a ii l a ii n a dx a r a w a aa lx a u q <wb> ee n a j a ii n a <wb> k a o ii l a <wb> s a p a r a ii q g a <wb> s a w a t a q t a r a t a aa w a aa lx a ii <wb> ph a r a n a tx a <wb> s a s a p a ee n a sh a n a
gujarati_female_006990|w a y a aa y a aa m a <wb> p a sh a c a aa t a <wb> b a ee <wb> k a l a aa k a m a aa q <wb> p a r a o tx a ii n a <wb> s a aa th a ee <wb> k a aa r a b a o h a aa ii dx a r a ee tx a <wb> j a o dx a aa w a aa th a ii <wb> ii n a s a y a u l a i n a n a o <wb> p a r a t a i bh a aa w a <wb> l a g a bh a g a <wb> b a m a nx a o <wb> th a ii <wb> j a aa y a <wb> ch a ee
gujarati_female_007019|p a th a w a ii <wb> b a aa l a t a nx a o th a ii <wb> s a lx a w a lx a ii <wb> uu txh a ee <wb> ch a ee <wb> a n a ee <wb> l a k a sx a aa w a dh a i <wb> j a ii w a s a sx a tx a i <wb> c a aa r a ee <wb> t a r a ph a <wb> n a aa c a w a aa <wb> k a uu d a w a aa <wb> m a q dx a ee <wb> ch a ee
gujarati_female_007021|j a u l a aa i n a ii <wb> p a q d a r a m a ii <wb> th a ii <wb> s a o lx a <wb> s a p a tx a ee m a b a r a <wb> s a u dh a ii <wb> ii q g a l a ee n a dx a m a aa q <wb> c a aa r a <wb> tx a ee s a tx a <wb> ee k a <wb> tx a w a ee n a tx a ii <wb> tx a w a ee n a tx a ii <wb> a n a ee <wb> p a aa q c a <wb> w a n a <wb> dx a ee n a ii <wb> sh a r a ee nx a ii <wb> u p a r a aa q t a <wb> p a aa q c a <wb> p a r a ee k a tx a i s a <wb> m a ee c a o n a u q <wb> aa y a o j a n a <wb> th a y a u q <wb> ch a ee
gujarati_female_007027|ch a aa t a ii <wb> aa g a lx a <wb> b a ee <wb> ph a aa q tx a aa w a aa lx a u q <wb> h a aa dx a k a u q <wb> u dx a w a aa <wb> m a aa tx a ee n a aa <wb> p a ii ch a aa <wb> p a aa q kh a o <wb> a n a ee <wb> aa q sh a i k a <wb> r a ii t a ee <wb> u l a tx a o <wb> a q g a uu txh a aa n a o <wb> s a m a aa w a ee sh a <wb> th a aa y a <wb> ch a ee
gujarati_female_007030|h a t a i k a <wb> r a o sh a n a ee <wb> b a o l a ii w a uu dx a m a aa q <wb> a g a i y a aa r a <wb> w a r a sx a <wb> p a uu r a aa q <wb> k a r a y a aa q <wb> t a ee n a ii <wb> p a aa r a tx a ii <wb> sh a aa h a r a u kh a <wb> kh a aa n a ee <wb> s a i q g a aa p a o r a m a aa q <wb> aa p a ii
